night_date,temperature_2m (°C),relative_humidity_2m (%),apparent_temperature (°C),cloud_cover (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),dew_point_2m (°C),soil_temperature_0_to_7cm (°C),rain (mm),snowfall (cm),wind_gusts_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),vapour_pressure_deficit (kPa),hour
2025-03-08,0.6538461538461539,50.46153846153846,-4.4,0.0,1007.9538461538461,12.892307692307693,290.9230769230769,-8.784615384615385,3.446153846153846,0.0,0.0,27.746153846153845,26.03076923076923,297.0,0.3330769230769231,11.076923076923077
2025-03-09,5.276923076923077,55.53846153846154,0.823076923076923,0.15384615384615385,1007.3923076923077,13.053846153846154,240.15384615384616,-3.0846153846153848,5.538461538461538,0.0,0.0,26.123076923076926,28.66923076923077,247.23076923076923,0.4046153846153846,11.076923076923077
2025-03-10,6.061538461538461,64.15384615384616,2.8615384615384616,0.0,1004.8076923076923,6.984615384615385,212.23076923076923,-0.36153846153846153,6.8076923076923075,0.0,0.0,13.815384615384614,16.707692307692305,223.23076923076923,0.35769230769230764,11.076923076923077
2025-03-11,8.492307692307692,55.92307692307692,4.6692307692307695,45.0,1004.1846153846153,12.276923076923076,175.69230769230768,0.07692307692307693,9.015384615384615,0.0,0.0,24.430769230769233,26.6,154.46153846153845,0.49,11.076923076923077
2025-03-12,4.207692307692308,77.76923076923077,0.18461538461538465,26.76923076923077,1010.6461538461538,13.676923076923078,87.46153846153847,0.6307692307692307,6.246153846153846,0.0,0.0,27.5,27.00769230769231,91.23076923076923,0.1846153846153846,11.076923076923077
2025-03-13,2.9384615384615387,89.46153846153847,-0.5076923076923078,10.461538461538462,1013.6538461538462,10.63846153846154,40.61538461538461,1.353846153846154,5.184615384615385,0.0,0.0,20.907692307692308,21.23846153846154,50.84615384615385,0.08307692307692308,11.076923076923077
2025-03-14,5.2846153846153845,95.46153846153847,2.9846153846153842,80.92307692307692,1015.0461538461539,6.946153846153846,132.76923076923077,4.615384615384615,6.753846153846154,0.0,0.0,15.015384615384617,14.046153846153846,145.46153846153845,0.04076923076923077,11.076923076923077
2025-03-15,10.13846153846154,98.92307692307692,8.169230769230769,100.0,1011.7,13.830769230769231,153.46153846153845,9.961538461538462,9.161538461538461,0.0,0.0,26.676923076923078,28.653846153846153,168.92307692307693,0.012307692307692308,11.076923076923077
2025-03-16,14.546153846153846,95.07692307692308,12.684615384615386,99.92307692307692,1003.4230769230769,21.123076923076926,216.53846153846155,13.753846153846155,13.399999999999999,2.0076923076923077,0.0,51.46153846153846,38.01538461538461,222.0,0.08538461538461539,11.076923076923077
2025-03-17,2.9692307692307693,62.61538461538461,-2.276923076923077,23.076923076923077,1010.1307692307693,18.107692307692307,332.15384615384613,-3.523076923076923,7.015384615384615,0.0,0.0,39.23846153846154,32.215384615384615,335.9230769230769,0.29230769230769227,11.076923076923077
2025-03-18,5.138461538461538,73.07692307692308,2.5076923076923077,0.38461538461538464,1012.5153846153846,4.084615384615384,223.30769230769232,0.5384615384615384,5.861538461538462,0.0,0.0,8.26923076923077,8.346153846153847,213.23076923076923,0.25846153846153846,11.076923076923077
2025-03-19,6.730769230769231,89.23076923076923,3.753846153846154,100.0,1009.0307692307692,12.061538461538463,135.0,4.907692307692307,8.484615384615385,0.0,0.0,24.153846153846153,23.684615384615384,139.69230769230768,0.11076923076923076,11.076923076923077
2025-03-20,8.453846153846154,86.92307692307692,5.06923076923077,90.61538461538461,994.9846153846154,17.46923076923077,277.0,6.315384615384615,9.430769230769231,1.1923076923076923,0.0,38.97692307692308,32.1,279.38461538461536,0.13692307692307693,11.076923076923077
2025-03-21,4.846153846153846,55.15384615384615,0.6846153846153846,47.84615384615385,1006.3923076923077,10.623076923076923,249.23076923076923,-3.569230769230769,6.130769230769231,0.0,0.0,21.93846153846154,23.700000000000003,257.38461538461536,0.3976923076923077,11.076923076923077
2025-03-22,5.199999999999999,51.53846153846154,-0.03846153846153853,5.153846153846154,1009.0153846153846,17.953846153846154,299.53846153846155,-4.107692307692307,7.846153846153846,0.0,0.0,41.24615384615385,31.992307692307694,300.7692307692308,0.46307692307692305,11.076923076923077
2025-03-23,4.446153846153846,72.92307692307692,0.37692307692307697,99.61538461538461,1013.4230769230769,13.353846153846153,142.6153846153846,-0.12307692307692311,5.938461538461539,0.06153846153846154,0.0,26.73076923076923,25.476923076923075,147.0,0.22846153846153847,11.076923076923077
2025-03-24,7.338461538461539,94.07692307692308,4.838461538461538,72.46153846153847,1005.0230769230768,11.153846153846153,259.0769230769231,6.392307692307692,7.561538461538461,0.0,0.0,21.684615384615384,24.76153846153846,263.46153846153845,0.05538461538461538,11.076923076923077
2025-03-25,7.346153846153846,61.61538461538461,3.9153846153846152,69.84615384615384,1009.1846153846153,9.138461538461538,221.53846153846155,0.19230769230769232,8.184615384615384,0.02307692307692308,0.0,19.63076923076923,20.015384615384615,229.6153846153846,0.4169230769230769,11.076923076923077
2025-03-26,2.2384615384615385,55.30769230769231,-2.5461538461538464,17.076923076923077,1016.5076923076923,13.038461538461538,294.9230769230769,-6.084615384615384,4.976923076923077,0.0,0.0,28.907692307692308,25.346153846153847,301.2307692307692,0.3384615384615385,11.076923076923077
2025-03-27,5.115384615384615,51.23076923076923,0.5307692307692308,34.15384615384615,1018.2923076923076,12.86153846153846,226.30769230769232,-4.407692307692307,5.461538461538462,0.0,0.0,26.907692307692308,27.03846153846154,231.46153846153845,0.4330769230769231,11.076923076923077
2025-03-28,13.461538461538462,64.61538461538461,10.63846153846154,86.15384615384616,1011.4461538461538,13.684615384615386,219.15384615384616,6.730769230769231,11.407692307692308,0.023076923076923075,0.0,27.26923076923077,28.161538461538463,222.07692307692307,0.5623076923076923,11.076923076923077
2025-03-29,9.86923076923077,79.84615384615384,6.915384615384616,94.3076923076923,1014.5307692307692,13.830769230769231,104.07692307692308,6.107692307692308,12.538461538461538,0.0,0.0,31.792307692307695,26.63076923076923,108.76923076923077,0.3515384615384616,11.076923076923077
2025-03-30,14.5,85.6923076923077,12.8,79.92307692307692,1007.4538461538461,16.223076923076924,180.07692307692307,12.100000000000001,13.26923076923077,0.0,0.0,33.11538461538461,31.615384615384617,190.30769230769232,0.2423076923076923,11.076923076923077
2025-03-31,13.2,90.46153846153847,11.838461538461539,89.3076923076923,998.6846153846153,14.36153846153846,270.0,11.584615384615384,14.923076923076923,1.7615384615384617,0.0,33.676923076923075,26.45384615384615,278.15384615384613,0.12461538461538463,11.076923076923077
2025-04-01,4.292307692307692,55.46153846153846,0.12307692307692306,26.923076923076923,1020.823076923077,10.376923076923077,169.69230769230768,-3.946153846153846,7.300000000000001,0.0,0.0,20.192307692307693,22.153846153846153,175.76923076923077,0.3853846153846154,11.076923076923077
2025-04-02,8.938461538461539,84.6923076923077,6.1461538461538465,100.0,1020.123076923077,13.353846153846153,154.23076923076923,6.4692307692307685,8.723076923076924,0.007692307692307693,0.0,29.015384615384615,26.253846153846155,163.07692307692307,0.1776923076923077,11.076923076923077
2025-04-03,20.307692307692307,87.84615384615384,21.123076923076926,99.84615384615384,1012.1846153846153,14.815384615384614,247.46153846153845,18.13076923076923,17.83076923076923,0.34615384615384615,0.0,34.146153846153844,28.50769230769231,251.69230769230768,0.3169230769230769,11.076923076923077
2025-04-04,12.899999999999999,62.15384615384615,10.538461538461538,94.61538461538461,1020.0999999999999,9.153846153846153,146.0,5.753846153846154,14.015384615384615,0.0,0.0,19.046153846153846,21.284615384615385,124.0,0.5761538461538461,11.076923076923077
2025-04-05,9.723076923076924,90.61538461538461,8.323076923076924,93.53846153846153,1007.7692307692307,6.576923076923077,103.53846153846153,8.253846153846153,10.553846153846154,0.0,0.0,15.784615384615384,13.184615384615386,117.07692307692308,0.11384615384615385,11.076923076923077
2025-04-06,9.823076923076924,73.84615384615384,7.523076923076923,100.0,1006.1384615384615,8.1,172.53846153846155,5.2846153846153845,10.984615384615385,0.11538461538461539,0.0,17.876923076923077,15.807692307692308,183.0,0.3261538461538462,11.076923076923077
2025-04-07,5.276923076923077,94.61538461538461,2.9000000000000004,83.23076923076923,999.1384615384615,7.2846153846153845,176.76923076923077,4.446153846153846,6.492307692307692,0.05384615384615385,0.0,16.123076923076923,13.061538461538463,183.0,0.050769230769230775,11.076923076923077
2025-04-08,1.323076923076923,46.30769230769231,-4.015384615384615,0.0,1013.9000000000001,14.846153846153847,291.3076923076923,-9.123076923076923,4.430769230769231,0.0,0.0,33.823076923076925,27.9,294.61538461538464,0.3738461538461539,11.076923076923077
2025-04-09,3.3076923076923075,67.46153846153847,-0.3384615384615384,49.84615384615385,1021.0538461538462,8.215384615384615,190.23076923076923,-2.3461538461538463,4.723076923076923,0.0,0.0,16.86923076923077,17.807692307692307,202.0,0.25846153846153846,11.076923076923077
2025-04-10,5.453846153846154,82.61538461538461,1.9384615384615385,100.0,1017.1461538461538,12.607692307692307,99.38461538461539,2.6769230769230767,6.4,0.038461538461538464,0.0,26.976923076923075,22.892307692307693,103.92307692307692,0.1576923076923077,11.076923076923077
2025-04-11,3.6692307692307695,97.84615384615384,-1.1923076923076923,100.0,1008.5769230769231,22.753846153846155,34.69230769230769,3.376923076923077,4.892307692307693,1.669230769230769,0.0,47.784615384615385,39.73076923076923,37.07692307692308,0.01846153846153846,11.076923076923077
