0108997743999992021111721004+40650-074067FM-13+007299999V0201601N009319999999N999999999+01331+99999102291ADDMD1610111+9999OD159901131999REMSYN068ROBN4 46/// /1618 10133 40229 56011 92100 333 91222 555 11016 22017=
0108997743999992021111722004+40650-074067FM-13+007299999V0201601N007219999999N999999999+01351+99999102291ADDMD1710031+9999OD159900821999REMSYN068ROBN4 46/// /1614 10135 40229 57003 92200 333 91216 555 11013 22014=
0108997743999992021111723004+40650-074067FM-13+007299999V0201601N006219999999N999999999+01371+99999102211ADDMD1810091+9999OD159900671999REMSYN068ROBN4 46/// /1612 10137 40221 58009 92300 333 91213 555 11011 22012=
0108997743999992021111800004+40650-074067FM-13+007299999V0201601N005119999999N999999999+01391+99999102171ADDMD1810121+9999OD159900571999REMSYN068ROBN4 46/// /1610 10139 40217 58012 90000 333 91211 555 11009 22010=
0108997743999992021111801004+40650-074067FM-13+007299999V0201801N003619999999N999999999+01341+99999102141ADDMD1610151+9999OD159900461999REMSYN068ROBN4 46/// /1807 10134 40214 56015 90100 333 91209 555 11007 22007=
0108997743999992021111802004+40650-074067FM-13+007299999V0201801N003619999999N999999999+01331+99999102101ADDMD1710111+9999OD159900461999REMSYN068ROBN4 46/// /1807 10133 40210 57011 90200 333 91209 555 11007 22007=
0108997743999992021111803004+40650-074067FM-13+007299999V0201901N002619999999N999999999+01271+99999102081ADDMD1610091+9999OD159900261999REMSYN068ROBN4 46/// /1905 10127 40208 56009 90300 333 91205 555 11004 22004=
0108997743999992021111804004+40650-074067FM-13+007299999V0202601N002119999999N999999999+01331+99999102041ADDMD1710101+9999OD159900311999REMSYN068ROBN4 46/// /2604 10133 40204 57010 90400 333 91206 555 11004 22004=
0108997743999992021111805004+40650-074067FM-13+007299999V0202901N001019999999N999999999+01301+99999102001ADDMD1810101+9999OD159900151999REMSYN068ROBN4 46/// /2902 10130 40200 58010 90500 333 91203 555 11002 22002=
0108997743999992021111806004+40650-074067FM-13+007299999V0209999C000019999999N999999999+01281+99999101931ADDMD1810151+9999OD159900151999REMSYN068ROBN4 46/// /0000 10128 40193 58015 90600 333 91203 555 11001 22001=
0108997743999992021111807004+40650-074067FM-13+007299999V0201701N002119999999N999999999+01321+99999101901ADDMD1610141+9999OD159900261999REMSYN068ROBN4 46/// /1704 10132 40190 56014 90700 333 91205 555 11004 22004=
0108997743999992021111808004+40650-074067FM-13+007299999V0201801N002619999999N999999999+01311+99999101851ADDMD1610151+9999OD159900261999REMSYN068ROBN4 46/// /1805 10131 40185 56015 90800 333 91205 555 11004 22004=
0108997743999992021111809004+40650-074067FM-13+007299999V0209999C000019999999N999999999+01201+99999101821ADDMD1710111+9999OD159900001999REMSYN068ROBN4 46/// /0000 10120 40182 57011 90900 333 91200 555 11000 22000=
0108997743999992021111810004+40650-074067FM-13+007299999V0209999C000019999999N999999999+01151+99999101811ADDMD1610091+9999OD159900051999REMSYN068ROBN4 46/// /0000 10115 40181 56009 91000 333 91201 555 11000 22000=
0108997743999992021111811004+40650-074067FM-13+007299999V0201801N002619999999N999999999+01201+99999101781ADDMD1710071+9999OD159900361999REMSYN068ROBN4 46/// /1805 10120 40178 57007 91100 333 91207 555 11005 22005=
0108997743999992021111812004+40650-074067FM-13+007299999V0202001N001019999999N999999999+01211+99999101781ADDMD1710041+9999OD159900151999REMSYN068ROBN4 46/// /2002 10121 40178 57004 91200 333 91203 555 11002 22002=
0108997743999992021111813004+40650-074067FM-13+007299999V0202401N002619999999N999999999+01301+99999101801ADDMD1510001+9999OD159900461999REMSYN068ROBN4 46/// /2405 10130 40180 55000 91300 333 91209 555 11005 22005=
0108997743999992021111814004+40650-074067FM-13+007299999V0202401N003119999999N999999999+01341+99999101791ADDMD1410001+9999OD159900411999REMSYN068ROBN4 46/// /2406 10134 40179 54000 91400 333 91208 555 11006 22006=
0108997743999992021111815004+40650-074067FM-13+007299999V0202301N003619999999N999999999+01441+99999101751ADDMD1810031+9999OD159900571999REMSYN068ROBN4 46/// /2307 10144 40175 58003 91500 333 91211 555 11006 22007=
0108997743999992021111816004+40650-074067FM-13+007299999V0202401N006219999999N999999999+01601+99999101681ADDMD1810121+9999OD159900771999REMSYN068ROBN4 46/// /2412 10160 40168 58012 91600 333 91215 555 11011 22011=
0108997743999992021111817004+40650-074067FM-13+007299999V0202601N006719999999N999999999+01771+99999101561ADDMD1810231+9999OD159900821999REMSYN068ROBN4 46/// /2613 10177 40156 58023 91700 333 91216 555 11012 22013=
0108997743999992021111818004+40650-074067FM-13+007299999V0202301N004619999999N999999999+01921+99999101451ADDMD1810301+9999OD159900511999REMSYN068ROBN4 46/// /2309 10192 40145 58030 91800 333 91210 555 11008 22009=
0108997743999992021111819004+40650-074067FM-13+007299999V0201801N006719999999N999999999+01691+99999101331ADDMD1710351+9999OD159900881999REMSYN068ROBN4 46/// /1813 10169 40133 57035 91900 333 91217 555 11012 22013=
0108997743999992021111820004+40650-074067FM-13+007299999V0201601N005719999999N999999999+01851+99999101271ADDMD1610291+9999OD159900621999REMSYN068ROBN4 46/// /1611 10185 40127 56029 92000 333 91212 555 11010 22011=
0108997743999992021111821004+40650-074067FM-13+007299999V0201601N005719999999N999999999+01851+99999101211ADDMD1610241+9999OD159900671999REMSYN068ROBN4 46/// /1611 10185 40121 56024 92100 333 91213 555 11010 22011=
0108997743999992021111822004+40650-074067FM-13+007299999V0202201N005119999999N999999999+02001+99999101231ADDMD1610101+9999OD159900621999REMSYN068ROBN4 46/// /2210 10200 40123 56010 92200 333 91212 555 11009 22010=
0108997743999992021111823004+40650-074067FM-13+007299999V0202001N006219999999N999999999+01971+99999101251ADDMD1510001+9999OD159900771999REMSYN068ROBN4 46/// /2012 10197 40125 55000 92300 333 91215 555 11011 22012=
0088997743999992021111900004+40650-074067FM-13+007299999V0202101N007719999999N999999999+01931+99999101251ADDOD159900981999REMSYN062ROBN4 46/// /2115 10193 40125 92342 333 91219 555 11014 22015=
0088997743999992021111901004+40650-074067FM-13+007299999V0202301N006219999999N999999999+01931+99999101241ADDOD159900721999REMSYN062ROBN4 46/// /2312 10193 40124 90036 333 91214 555 11011 22012=
0108997743999992021111902004+40650-074067FM-13+007299999V0202801N010319999999N999999999+01871+99999101281ADDMD1210031+9999OD159901181999REMSYN068ROBN4 46/// /2820 10187 40128 52003 90200 333 91223 555 11018 22020=
0088997743999992021111903004+40650-074067FM-13+007299999V0203101N012919999999N999999999+01411+99999101471ADDOD159901491999REMSYN062ROBN4 46/// /3125 10141 40147 90236 333 91229 555 11023 22025=
0108997743999992021111904004+40650-074067FM-13+007299999V0203301N007719999999N999999999+00981+99999101611ADDMD1310351+9999OD159901081999REMSYN068ROBN4 46/// /3315 10098 40161 53035 90400 333 91221 555 11014 22015=
0088997743999992021111905004+40650-074067FM-13+007299999V0203301N005719999999N999999999+00971+99999101631ADDOD159900671999REMSYN062ROBN4 46/// /3311 10097 40163 90442 333 91213 555 11010 22011=
0108997743999992021111906004+40650-074067FM-13+007299999V0202901N007219999999N999999999+00881+99999101611ADDMD1210141+9999OD159900881999REMSYN068ROBN4 46/// /2914 10088 40161 52014 90600 333 91217 555 11013 22014=
0108997743999992021111907004+40650-074067FM-13+007299999V0203001N008219999999N999999999+00891+99999101651ADDMD1210041+9999OD159901081999REMSYN068ROBN4 46/// /3016 10089 40165 52004 90700 333 91221 555 11015 22016=
0088997743999992021111908004+40650-074067FM-13+007299999V0202901N010819999999N999999999+00861+99999101731ADDOD159901241999REMSYN062ROBN4 46/// /2921 10086 40173 90742 333 91224 555 11019 22021=
0108997743999992021111909004+40650-074067FM-13+007299999V0202901N009819999999N999999999+00711+99999101871ADDMD1310261+9999OD159901181999REMSYN068ROBN4 46/// /2919 10071 40187 53026 90900 333 91223 555 11017 22019=
0108997743999992021111910004+40650-074067FM-13+007299999V0202901N009819999999N999999999+00651+99999101961ADDMD1110311+9999OD159901131999REMSYN068ROBN4 46/// /2919 10065 40196 51031 91000 333 91222 555 11017 22018=
0108997743999992021111911004+40650-074067FM-13+007299999V0202901N008819999999N999999999+00601+99999102021ADDMD1110271+9999OD159901031999REMSYN068ROBN4 46/// /2917 10060 40202 51027 91100 333 91220 555 11016 22017=
0108997743999992021111912004+40650-074067FM-13+007299999V0202901N007719999999N999999999+00551+99999102121ADDMD1310251+9999OD159901081999REMSYN068ROBN4 46/// /2915 10055 40212 53025 91200 333 91221 555 11014 22015=
0108997743999992021111913004+40650-074067FM-13+007299999V0203101N009819999999N999999999+00561+99999102221ADDMD1310261+9999OD159901291999REMSYN068ROBN4 46/// /3119 10056 40222 53026 91300 333 91225 555 11017 22019=
0108997743999992021111914004+40650-074067FM-13+007299999V0203101N012419999999N999999999+00601+99999102311ADDMD1110291+9999OD159901391999REMSYN068ROBN4 46/// /3124 10060 40231 51029 91400 333 91227 555 11022 22024=
0108997743999992021111915004+40650-074067FM-13+007299999V0203201N010319999999N999999999+00631+99999102371ADDMD1110251+9999OD159901341999REMSYN068ROBN4 46/// /3220 10063 40237 51025 91500 333 91226 555 11018 22020=
0108997743999992021111916004+40650-074067FM-13+007299999V0203001N008819999999N999999999+00701+99999102421ADDMD1110201+9999OD159901341999REMSYN068ROBN4 46/// /3017 10070 40242 51020 91600 333 91226 555 11016 22017=
0108997743999992021111917004+40650-074067FM-13+007299999V0203101N009819999999N999999999+00811+99999102421ADDMD1110111+9999OD159901391999REMSYN068ROBN4 46/// /3119 10081 40242 51011 91700 333 91227 555 11017 22019=
0108997743999992021111918004+40650-074067FM-13+007299999V0203201N013419999999N999999999+00801+99999102421ADDMD1110051+9999OD159901701999REMSYN068ROBN4 46/// /3226 10080 40242 51005 91800 333 91233 555 11024 22026=
0108997743999992021111919004+40650-074067FM-13+007299999V0203201N013419999999N999999999+00781+99999102491ADDMD1310071+9999OD159901541999REMSYN068ROBN4 46/// /3226 10078 40249 53007 91900 333 91230 555 11024 22026=
0108997743999992021111920004+40650-074067FM-13+007299999V0203101N010819999999N999999999+00811+99999102581ADDMD1310161+9999OD159901341999REMSYN068ROBN4 46/// /3121 10081 40258 53016 92000 333 91226 555 11019 22021=
0108997743999992021111921004+40650-074067FM-13+007299999V0203101N010319999999N999999999+00801+99999102641ADDMD1110221+9999OD159901341999REMSYN068ROBN4 46/// /3120 10080 40264 51022 92100 333 91226 555 11018 22020=
0108997743999992021111922004+40650-074067FM-13+007299999V0203101N009819999999N999999999+00751+99999102731ADDMD1210241+9999OD159901291999REMSYN068ROBN4 46/// /3119 10075 40273 52024 92200 333 91225 555 11018 22019=
0108997743999992021111923004+40650-074067FM-13+007299999V0202901N007219999999N999999999+00731+99999102811ADDMD1310231+9999OD159901131999REMSYN068ROBN4 46/// /2914 10073 40281 53023 92300 333 91222 555 11013 22014=
0108997743999992021112000004+40650-074067FM-13+007299999V0202901N008819999999N999999999+00721+99999102881ADDMD1110241+9999OD159900981999REMSYN068ROBN4 46/// /2917 10072 40288 51024 90000 333 91219 555 11016 22017=
0088997743999992021112001004+40650-074067FM-13+007299999V0203001N006719999999N999999999+00721+99999102911ADDOD159900821999REMSYN062ROBN4 46/// /3013 10072 40291 90036 333 91216 555 11012 22013=
0108997743999992021112002004+40650-074067FM-13+007299999V0203101N007219999999N999999999+00631+99999103021ADDMD1310211+9999OD159900881999REMSYN068ROBN4 46/// /3114 10063 40302 53021 90200 333 91217 555 11013 22014=
0108997743999992021112003004+40650-074067FM-13+007299999V0203101N007219999999N999999999+00601+99999103121ADDMD1310241+9999OD159900881999REMSYN068ROBN4 46/// /3114 10060 40312 53024 90300 333 91217 555 11013 22014=
0108997743999992021112004004+40650-074067FM-13+007299999V0203401N005719999999N999999999+00531+99999103191ADDMD1110251+9999OD159900671999REMSYN068ROBN4 46/// /3411 10053 40319 51025 90400 333 91213 555 11010 22011=
0108997743999992021112005004+40650-074067FM-13+007299999V0203301N004619999999N999999999+00491+99999103221ADDMD1110201+9999OD159900621999REMSYN068ROBN4 46/// /3309 10049 40322 51020 90500 333 91212 555 11008 22009=
0108997743999992021112006004+40650-074067FM-13+007299999V0203201N004119999999N999999999+00461+99999103241ADDMD1110121+9999OD159900511999REMSYN068ROBN4 46/// /3208 10046 40324 51012 90600 333 91210 555 11007 22008=
0108997743999992021112007004+40650-074067FM-13+007299999V0203401N004119999999N999999999+00431+99999103251ADDMD1110061+9999OD159900571999REMSYN068ROBN4 46/// /3408 10043 40325 51006 90700 333 91211 555 11007 22008=
0108997743999992021112008004+40650-074067FM-13+007299999V0203301N002619999999N999999999+00421+99999103311ADDMD1310091+9999OD159900411999REMSYN068ROBN4 46/// /3305 10042 40331 53009 90800 333 91208 555 11005 22005=
0108997743999992021112009004+40650-074067FM-13+007299999V0203201N002619999999N999999999+00391+99999103351ADDMD1310111+9999OD159900311999REMSYN068ROBN4 46/// /3205 10039 40335 53011 90900 333 91206 555 11004 22005=
0108997743999992021112010004+40650-074067FM-13+007299999V0202901N003619999999N999999999+00341+99999103391ADDMD1110141+9999OD159900411999REMSYN068ROBN4 46/// /2907 10034 40339 51014 91000 333 91208 555 11006 22007=
0108997743999992021112011004+40650-074067FM-13+007299999V0202801N003119999999N999999999+00321+99999103421ADDMD1110111+9999OD159900361999REMSYN068ROBN4 46/// /2806 10032 40342 51011 91100 333 91207 555 11005 22006=
0108997743999992021112012004+40650-074067FM-13+007299999V0203101N002619999999N999999999+00341+99999103481ADDMD1310131+9999OD159900361999REMSYN068ROBN4 46/// /3105 10034 40348 53013 91200 333 91207 555 11004 22005=
0108997743999992021112013004+40650-074067FM-13+007299999V0203201N002119999999N999999999+00341+99999103541ADDMD1310151+9999OD159900261999REMSYN068ROBN4 46/// /3204 10034 40354 53015 91300 333 91205 555 11004 22004=
0108997743999992021112014004+40650-074067FM-13+007299999V0203501N002119999999N999999999+00401+99999103561ADDMD1110141+9999OD159900261999REMSYN068ROBN4 46/// /3504 10040 40356 51014 91400 333 91205 555 11003 22004=
0108997743999992021112015004+40650-074067FM-13+007299999V0209999C000019999999N999999999+00621+99999103571ADDMD1110091+9999OD159900051999REMSYN068ROBN4 46/// /0000 10062 40357 51009 91500 333 91201 555 11001 22001=
0108997743999992021112016004+40650-074067FM-13+007299999V0202301N000519999999N999999999+00631+99999103501ADDMD1810041+9999OD159900151999REMSYN068ROBN4 46/// /2301 10063 40350 58004 91600 333 91203 555 11001 22001=
0108997743999992021112017004+40650-074067FM-13+007299999V0201801N003619999999N999999999+00641+99999103451ADDMD1810111+9999OD159900411999REMSYN068ROBN4 46/// /1807 10064 40345 58011 91700 333 91208 555 11006 22007=
0108997743999992021112018004+40650-074067FM-13+007299999V0201501N002119999999N999999999+00641+99999103351ADDMD1810221+9999OD159900411999REMSYN068ROBN4 46/// /1504 10064 40335 58022 91800 333 91208 555 11004 22004=
0108997743999992021112019004+40650-074067FM-13+007299999V0201701N005119999999N999999999+00661+99999103281ADDMD1810221+9999OD159900571999REMSYN068ROBN4 46/// /1710 10066 40328 58022 91900 333 91211 555 11009 22010=
0108997743999992021112020004+40650-074067FM-13+007299999V0201601N005719999999N999999999+00671+99999103231ADDMD1610221+9999OD159900671999REMSYN068ROBN4 46/// /1611 10067 40323 56022 92000 333 91213 555 11010 22011=
0108997743999992021112021004+40650-074067FM-13+007299999V0201701N005119999999N999999999+00681+99999103231ADDMD1610121+9999OD159900671999REMSYN068ROBN4 46/// /1710 10068 40323 56012 92100 333 91213 555 11009 22010=
0108997743999992021112022004+40650-074067FM-13+007299999V0201701N007219999999N999999999+00711+99999103201ADDMD1610081+9999OD159900931999REMSYN068ROBN4 46/// /1714 10071 40320 56008 92200 333 91218 555 11013 22014=
0108997743999992021112023004+40650-074067FM-13+007299999V0201901N007719999999N999999999+00751+99999103191ADDMD1710041+9999OD159900881999REMSYN068ROBN4 46/// /1915 10075 40319 57004 92300 333 91217 555 11014 22015=
0108997743999992021112100004+40650-074067FM-13+007299999V0202101N006719999999N999999999+00781+99999103141ADDMD1810091+9999OD159900881999REMSYN068ROBN4 46/// /2113 10078 40314 58009 90000 333 91217 555 11012 22013=
0108997743999992021112101004+40650-074067FM-13+007299999V0202101N004619999999N999999999+00791+99999103141ADDMD1710061+9999OD159900621999REMSYN068ROBN4 46/// /2109 10079 40314 57006 90100 333 91212 555 11008 22009=
0108997743999992021112102004+40650-074067FM-13+007299999V0202101N004619999999N999999999+00801+99999103131ADDMD1610061+9999OD159900571999REMSYN068ROBN4 46/// /2109 10080 40313 56006 90200 333 91211 555 11008 22009=
0108997743999992021112103004+40650-074067FM-13+007299999V0202101N005119999999N999999999+00801+99999103101ADDMD1810041+9999OD159900571999REMSYN068ROBN4 46/// /2110 10080 40310 58004 90300 333 91211 555 11009 22010=
0108997743999992021112104004+40650-074067FM-13+007299999V0202301N004619999999N999999999+00781+99999103031ADDMD1810111+9999OD159900571999REMSYN068ROBN4 46/// /2309 10078 40303 58011 90400 333 91211 555 11008 22009=
0108997743999992021112105004+40650-074067FM-13+007299999V0202301N002619999999N999999999+00761+99999102961ADDMD1810171+9999OD159900311999REMSYN068ROBN4 46/// /2305 10076 40296 58017 90500 333 91206 555 11004 22005=
