0088997270999992024030416004+39350-074420FM-13+001099999V02099999999999999999N999999999+00891+99999102591ADDMD1810031+9999SA1+0761REMSYN054ACYN4 46/// ///// 10089 40259 58003 91600 222// 00076=
0088997270999992024030417004+39350-074420FM-13+001099999V02099999999999999999N999999999+00921+99999102561ADDMD1810071+9999SA1+0751REMSYN054ACYN4 46/// ///// 10092 40256 58007 91700 222// 00075=
0088997270999992024030418004+39350-074420FM-13+001099999V02099999999999999999N999999999+00911+99999102511ADDMD1810111+9999SA1+0791REMSYN054ACYN4 46/// ///// 10091 40251 58011 91800 222// 00079=
0088997270999992024030419004+39350-074420FM-13+001099999V02099999999999999999N999999999+00871+99999102561ADDMD1510031+9999SA1+0801REMSYN054ACYN4 46/// ///// 10087 40256 55003 91900 222// 00080=
0068997270999992024030420004+39350-074420FM-13+001099999V02099999999999999999N999999999+00871+99999102541ADDSA1+0811REMSYN048ACYN4 46/// ///// 10087 40254 91936 222// 00081=
0088997270999992024030421004+39350-074420FM-13+001099999V02099999999999999999N999999999+00871+99999102521ADDMD1410001+9999SA1+0841REMSYN054ACYN4 46/// ///// 10087 40252 54000 92100 222// 00084=
0088997270999992024030422004+39350-074420FM-13+001099999V02099999999999999999N999999999+00811+99999102561ADDMD1410001+9999SA1+0831REMSYN054ACYN4 46/// ///// 10081 40256 54000 92200 222// 00083=
0068997270999992024030423004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102521ADDSA1+0791REMSYN048ACYN4 46/// ///// 1//// 40252 92236 222// 00079=
0088997270999992024030500004+39350-074420FM-13+001099999V02099999999999999999N999999999+00681+99999102551ADDMD1110031+9999SA1+0751REMSYN054ACYN4 46/// ///// 10068 40255 51003 90000 222// 00075=
0068997270999992024030501004+39350-074420FM-13+001099999V02099999999999999999N999999999+00671+99999102531ADDSA1+0761REMSYN048ACYN4 46/// ///// 10067 40253 90048 222// 00076=
0088997270999992024030502004+39350-074420FM-13+001099999V02099999999999999999N999999999+00661+99999102511ADDMD1710031+9999SA1+0781REMSYN054ACYN4 46/// ///// 10066 40251 57003 90200 222// 00078=
0088997270999992024030503004+39350-074420FM-13+001099999V02099999999999999999N999999999+00661+99999102471ADDMD1710081+9999SA1+0811REMSYN054ACYN4 46/// ///// 10066 40247 57008 90300 222// 00081=
0088997270999992024030504004+39350-074420FM-13+001099999V02099999999999999999N999999999+00641+99999102441ADDMD1810071+9999SA1+0801REMSYN054ACYN4 46/// ///// 10064 40244 58007 90400 222// 00080=
0088997270999992024030505004+39350-074420FM-13+001099999V02099999999999999999N999999999+00621+99999102411ADDMD1610101+9999SA1+0761REMSYN054ACYN4 46/// ///// 10062 40241 56010 90500 222// 00076=
0088997270999992024030506004+39350-074420FM-13+001099999V02099999999999999999N999999999+00621+99999102281ADDMD1810191+9999SA1+0731REMSYN054ACYN4 46/// ///// 10062 40228 58019 90600 222// 00073=
0088997270999992024030507004+39350-074420FM-13+001099999V02099999999999999999N999999999+00631+99999102181ADDMD1810261+9999SA1+0741REMSYN054ACYN4 46/// ///// 10063 40218 58026 90700 222// 00074=
0088997270999992024030508004+39350-074420FM-13+001099999V02099999999999999999N999999999+00641+99999102041ADDMD1810371+9999SA1+0741REMSYN054ACYN4 46/// ///// 10064 40204 58037 90800 222// 00074=
0088997270999992024030509004+39350-074420FM-13+001099999V02099999999999999999N999999999+00641+99999101941ADDMD1710341+9999SA1+0751REMSYN054ACYN4 46/// ///// 10064 40194 57034 90900 222// 00075=
0088997270999992024030510004+39350-074420FM-13+001099999V02099999999999999999N999999999+00641+99999101851ADDMD1610331+9999SA1+0781REMSYN054ACYN4 46/// ///// 10064 40185 56033 91000 222// 00078=
0088997270999992024030511004+39350-074420FM-13+001099999V02099999999999999999N999999999+00651+99999101821ADDMD1610221+9999SA1+0781REMSYN054ACYN4 46/// ///// 10065 40182 56022 91100 222// 00078=
0088997270999992024030512004+39350-074420FM-13+001099999V02099999999999999999N999999999+00661+99999101781ADDMD1610161+9999SA1+0781REMSYN054ACYN4 46/// ///// 10066 40178 56016 91200 222// 00078=
0088997270999992024030513004+39350-074420FM-13+001099999V02099999999999999999N999999999+00701+99999101791ADDMD1610061+9999SA1+0781REMSYN054ACYN4 46/// ///// 10070 40179 56006 91300 222// 00078=
0088997270999992024030514004+39350-074420FM-13+001099999V02099999999999999999N999999999+00721+99999101681ADDMD1810141+9999SA1+0781REMSYN054ACYN4 46/// ///// 10072 40168 58014 91400 222// 00078=
0088997270999992024030515004+39350-074420FM-13+001099999V02099999999999999999N999999999+00791+99999101621ADDMD1810161+9999SA1+0781REMSYN054ACYN4 46/// ///// 10079 40162 58016 91500 222// 00078=
0088997270999992024030516004+39350-074420FM-13+001099999V02099999999999999999N999999999+00891+99999101591ADDMD1610201+9999SA1+0801REMSYN054ACYN4 46/// ///// 10089 40159 56020 91600 222// 00080=
0088997270999992024030517004+39350-074420FM-13+001099999V02099999999999999999N999999999+00881+99999101491ADDMD1810191+9999SA1+0821REMSYN054ACYN4 46/// ///// 10088 40149 58019 91700 222// 00082=
0088997270999992024030518004+39350-074420FM-13+001099999V02099999999999999999N999999999+00791+99999101441ADDMD1810181+9999SA1+0781REMSYN054ACYN4 46/// ///// 10079 40144 58018 91800 222// 00078=
0088997270999992024030519004+39350-074420FM-13+001099999V02099999999999999999N999999999+00751+99999101411ADDMD1610181+9999SA1+0771REMSYN054ACYN4 46/// ///// 10075 40141 56018 91900 222// 00077=
0088997270999992024030520004+39350-074420FM-13+001099999V02099999999999999999N999999999+00781+99999101391ADDMD1610101+9999SA1+0751REMSYN054ACYN4 46/// ///// 10078 40139 56010 92000 222// 00075=
0088997270999992024030521004+39350-074420FM-13+001099999V02099999999999999999N999999999+01041+99999101371ADDMD1610071+9999SA1+0751REMSYN054ACYN4 46/// ///// 10104 40137 56007 92100 222// 00075=
0088997270999992024030522004+39350-074420FM-13+001099999V02099999999999999999N999999999+00981+99999101521ADDMD1310111+9999SA1+0751REMSYN054ACYN4 46/// ///// 10098 40152 53011 92200 222// 00075=
0088997270999992024030523004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101581ADDMD1310191+9999SA1+0751REMSYN054ACYN4 46/// ///// 1//// 40158 53019 92300 222// 00075=
0088997270999992024030600004+39350-074420FM-13+001099999V02099999999999999999N999999999+00871+99999101671ADDMD1110301+9999SA1+0751REMSYN054ACYN4 46/// ///// 10087 40167 51030 90000 222// 00075=
0088997270999992024030601004+39350-074420FM-13+001099999V02099999999999999999N999999999+00941+99999101701ADDMD1110181+9999SA1+0741REMSYN054ACYN4 46/// ///// 10094 40170 51018 90100 222// 00074=
0088997270999992024030602004+39350-074420FM-13+001099999V02099999999999999999N999999999+00941+99999101711ADDMD1110131+9999SA1+0741REMSYN054ACYN4 46/// ///// 10094 40171 51013 90200 222// 00074=
0088997270999992024030603004+39350-074420FM-13+001099999V02099999999999999999N999999999+00921+99999101701ADDMD1110031+9999SA1+0741REMSYN054ACYN4 46/// ///// 10092 40170 51003 90300 222// 00074=
0088997270999992024030604004+39350-074420FM-13+001099999V02099999999999999999N999999999+00911+99999101681ADDMD1410001+9999SA1+0741REMSYN054ACYN4 46/// ///// 10091 40168 54000 90400 222// 00074=
0088997270999992024030605004+39350-074420FM-13+001099999V02099999999999999999N999999999+00921+99999101701ADDMD1410001+9999SA1+0741REMSYN054ACYN4 46/// ///// 10092 40170 54000 90500 222// 00074=
0088997270999992024030606004+39350-074420FM-13+001099999V02099999999999999999N999999999+00901+99999101661ADDMD1810041+9999SA1+0741REMSYN054ACYN4 46/// ///// 10090 40166 58004 90600 222// 00074=
0088997270999992024030607004+39350-074420FM-13+001099999V02099999999999999999N999999999+00871+99999101661ADDMD1410001+9999SA1+0751REMSYN054ACYN4 46/// ///// 10087 40166 54000 90700 222// 00075=
0088997270999992024030608004+39350-074420FM-13+001099999V02099999999999999999N999999999+00821+99999101661ADDMD1610041+9999SA1+0741REMSYN054ACYN4 46/// ///// 10082 40166 56004 90800 222// 00074=
0088997270999992024030609004+39350-074420FM-13+001099999V02099999999999999999N999999999+00781+99999101581ADDMD1810081+9999SA1+0741REMSYN054ACYN4 46/// ///// 10078 40158 58008 90900 222// 00074=
0088997270999992024030610004+39350-074420FM-13+001099999V02099999999999999999N999999999+00771+99999101561ADDMD1710101+9999SA1+0741REMSYN054ACYN4 46/// ///// 10077 40156 57010 91000 222// 00074=
0088997270999992024030611004+39350-074420FM-13+001099999V02099999999999999999N999999999+00751+99999101601ADDMD1510061+9999SA1+0741REMSYN054ACYN4 46/// ///// 10075 40160 55006 91100 222// 00074=
0088997270999992024030612004+39350-074420FM-13+001099999V02099999999999999999N999999999+00741+99999101621ADDMD1210041+9999SA1+0741REMSYN054ACYN4 46/// ///// 10074 40162 52004 91200 222// 00074=
0068997270999992024030613004+39350-074420FM-13+001099999V02099999999999999999N999999999+00741+99999101621ADDSA1+0741REMSYN048ACYN4 46/// ///// 10074 40162 91248 222// 00074=
0088997270999992024030614004+39350-074420FM-13+001099999V02099999999999999999N999999999+00721+99999101661ADDMD1310061+9999SA1+0741REMSYN054ACYN4 46/// ///// 10072 40166 53006 91400 222// 00074=
0088997270999992024030615004+39350-074420FM-13+001099999V02099999999999999999N999999999+00721+99999101581ADDMD1810041+9999SA1+0741REMSYN054ACYN4 46/// ///// 10072 40158 58004 91500 222// 00074=
0088997270999992024030616004+39350-074420FM-13+001099999V02099999999999999999N999999999+00721+99999101561ADDMD1810071+9999SA1+0741REMSYN054ACYN4 46/// ///// 10072 40156 58007 91600 222// 00074=
0088997270999992024030617004+39350-074420FM-13+001099999V02099999999999999999N999999999+00761+99999101481ADDMD1710181+9999SA1+0741REMSYN054ACYN4 46/// ///// 10076 40148 57018 91700 222// 00074=
0088997270999992024030618004+39350-074420FM-13+001099999V02099999999999999999N999999999+00761+99999101251ADDMD1810331+9999SA1+0741REMSYN054ACYN4 46/// ///// 10076 40125 58033 91800 222// 00074=
0088997270999992024030619004+39350-074420FM-13+001099999V02099999999999999999N999999999+00731+99999101151ADDMD1810411+9999SA1+0731REMSYN054ACYN4 46/// ///// 10073 40115 58041 91900 222// 00073=
0088997270999992024030620004+39350-074420FM-13+001099999V02099999999999999999N999999999+00751+99999101051ADDMD1610431+9999SA1+0741REMSYN054ACYN4 46/// ///// 10075 40105 56043 92000 222// 00074=
0088997270999992024030621004+39350-074420FM-13+001099999V02099999999999999999N999999999+00771+99999100891ADDMD1810361+9999SA1+0761REMSYN054ACYN4 46/// ///// 10077 40089 58036 92100 222// 00076=
0088997270999992024030622004+39350-074420FM-13+001099999V02099999999999999999N999999999+00801+99999100761ADDMD1810391+9999SA1+0771REMSYN054ACYN4 46/// ///// 10080 40076 58039 92200 222// 00077=
0088997270999992024030623004+39350-074420FM-13+001099999V02099999999999999999N999999999+00841+99999100691ADDMD1610361+9999SA1+0741REMSYN054ACYN4 46/// ///// 10084 40069 56036 92300 222// 00074=
0088997270999992024030700004+39350-074420FM-13+001099999V02099999999999999999N999999999+01111+99999100631ADDMD1610261+9999SA1+0741REMSYN054ACYN4 46/// ///// 10111 40063 56026 90000 222// 00074=
0088997270999992024030701004+39350-074420FM-13+001099999V02099999999999999999N999999999+00991+99999100571ADDMD1610191+9999SA1+0741REMSYN054ACYN4 46/// ///// 10099 40057 56019 90100 222// 00074=
0088997270999992024030702004+39350-074420FM-13+001099999V02099999999999999999N999999999+00951+99999100531ADDMD1610161+9999SA1+0751REMSYN054ACYN4 46/// ///// 10095 40053 56016 90200 222// 00075=
0088997270999992024030703004+39350-074420FM-13+001099999V02099999999999999999N999999999+00921+99999100501ADDMD1610131+9999SA1+0751REMSYN054ACYN4 46/// ///// 10092 40050 56013 90300 222// 00075=
0088997270999992024030704004+39350-074420FM-13+001099999V02099999999999999999N999999999+00851+99999100491ADDMD1610081+9999SA1+0751REMSYN054ACYN4 46/// ///// 10085 40049 56008 90400 222// 00075=
0088997270999992024030705004+39350-074420FM-13+001099999V02099999999999999999N999999999+00821+99999100451ADDMD1810081+9999SA1+0771REMSYN054ACYN4 46/// ///// 10082 40045 58008 90500 222// 00077=
0088997270999992024030706004+39350-074420FM-13+001099999V02099999999999999999N999999999+00911+99999100351ADDMD1810151+9999SA1+0761REMSYN054ACYN4 46/// ///// 10091 40035 58015 90600 222// 00076=
0088997270999992024030707004+39350-074420FM-13+001099999V02099999999999999999N999999999+00891+99999100271ADDMD1810221+9999SA1+0761REMSYN054ACYN4 46/// ///// 10089 40027 58022 90700 222// 00076=
0088997270999992024030708004+39350-074420FM-13+001099999V02099999999999999999N999999999+00901+99999100311ADDMD1510141+9999SA1+0761REMSYN054ACYN4 46/// ///// 10090 40031 55014 90800 222// 00076=
0088997270999992024030709004+39350-074420FM-13+001099999V02099999999999999999N999999999+00921+99999100331ADDMD1510001+9999SA1+0761REMSYN054ACYN4 46/// ///// 10092 40033 55000 90900 222// 00076=
0088997270999992024030710004+39350-074420FM-13+001099999V02099999999999999999N999999999+00951+99999100471ADDMD1310201+9999SA1+0761REMSYN054ACYN4 46/// ///// 10095 40047 53020 91000 222// 00076=
0088997270999992024030711004+39350-074420FM-13+001099999V02099999999999999999N999999999+01011+99999100511ADDMD1310201+9999SA1+0761REMSYN054ACYN4 46/// ///// 10101 40051 53020 91100 222// 00076=
0088997270999992024030712004+39350-074420FM-13+001099999V02099999999999999999N999999999+01081+99999100591ADDMD1110261+9999SA1+0771REMSYN054ACYN4 46/// ///// 10108 40059 51026 91200 222// 00077=
0088997270999992024030713004+39350-074420FM-13+001099999V02099999999999999999N999999999+01121+99999100681ADDMD1310211+9999SA1+0771REMSYN054ACYN4 46/// ///// 10112 40068 53021 91300 222// 00077=
0088997270999992024030714004+39350-074420FM-13+001099999V02099999999999999999N999999999+01131+99999100801ADDMD1310291+9999SA1+0771REMSYN054ACYN4 46/// ///// 10113 40080 53029 91400 222// 00077=
0088997270999992024030715004+39350-074420FM-13+001099999V02099999999999999999N999999999+01121+99999100881ADDMD1110291+9999SA1+0781REMSYN054ACYN4 46/// ///// 10112 40088 51029 91500 222// 00078=
0088997270999992024030716004+39350-074420FM-13+001099999V02099999999999999999N999999999+01101+99999100991ADDMD1110311+9999SA1+0781REMSYN054ACYN4 46/// ///// 10110 40099 51031 91600 222// 00078=
0088997270999992024030717004+39350-074420FM-13+001099999V02099999999999999999N999999999+01041+99999101051ADDMD1110251+9999SA1+0781REMSYN054ACYN4 46/// ///// 10104 40105 51025 91700 222// 00078=
0088997270999992024030718004+39350-074420FM-13+001099999V02099999999999999999N999999999+01071+99999101061ADDMD1110181+9999SA1+0811REMSYN054ACYN4 46/// ///// 10107 40106 51018 91800 222// 00081=
0068997270999992024030719004+39350-074420FM-13+001099999V02099999999999999999N999999999+01081+99999101051ADDSA1+0821REMSYN048ACYN4 46/// ///// 10108 40105 91836 222// 00082=
0088997270999992024030720004+39350-074420FM-13+001099999V02099999999999999999N999999999+01131+99999101071ADDMD1510001+9999SA1+0811REMSYN054ACYN4 46/// ///// 10113 40107 55000 92000 222// 00081=
0088997270999992024030722004+39350-074420FM-13+001099999V02099999999999999999N999999999+01091+99999101241ADDMD1310201+9999SA1+0781REMSYN054ACYN4 46/// ///// 10109 40124 53020 92200 222// 00078=
0088997270999992024030723004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101321ADDMD1310251+9999SA1+0761REMSYN054ACYN4 46/// ///// 1//// 40132 53025 92300 222// 00076=
0088997270999992024030800004+39350-074420FM-13+001099999V02099999999999999999N999999999+01191+99999101431ADDMD1110311+9999SA1+0751REMSYN054ACYN4 46/// ///// 10119 40143 51031 90000 222// 00075=
0088997270999992024030801004+39350-074420FM-13+001099999V02099999999999999999N999999999+01161+99999101521ADDMD1310281+9999SA1+0761REMSYN054ACYN4 46/// ///// 10116 40152 53028 90100 222// 00076=
0088997270999992024030802004+39350-074420FM-13+001099999V02099999999999999999N999999999+01111+99999101601ADDMD1110281+9999SA1+0771REMSYN054ACYN4 46/// ///// 10111 40160 51028 90200 222// 00077=
0088997270999992024030803004+39350-074420FM-13+001099999V02099999999999999999N999999999+01071+99999101691ADDMD1210261+9999SA1+0771REMSYN054ACYN4 46/// ///// 10107 40169 52026 90300 222// 00077=
0088997270999992024030804004+39350-074420FM-13+001099999V02099999999999999999N999999999+01041+99999101741ADDMD1110221+9999SA1+0771REMSYN054ACYN4 46/// ///// 10104 40174 51022 90400 222// 00077=
0088997270999992024030805004+39350-074420FM-13+001099999V02099999999999999999N999999999+01021+99999101811ADDMD1110211+9999SA1+0771REMSYN054ACYN4 46/// ///// 10102 40181 51021 90500 222// 00077=
0088997270999992024030806004+39350-074420FM-13+001099999V02099999999999999999N999999999+00951+99999101841ADDMD1110151+9999SA1+0791REMSYN054ACYN4 46/// ///// 10095 40184 51015 90600 222// 00079=
0088997270999992024030807004+39350-074420FM-13+001099999V02099999999999999999N999999999+00831+99999101901ADDMD1110161+9999SA1+0821REMSYN054ACYN4 46/// ///// 10083 40190 51016 90700 222// 00082=
0088997270999992024030808004+39350-074420FM-13+001099999V02099999999999999999N999999999+00741+99999102021ADDMD1310211+9999SA1+0781REMSYN054ACYN4 46/// ///// 10074 40202 53021 90800 222// 00078=
0088997270999992024030809004+39350-074420FM-13+001099999V02099999999999999999N999999999+00661+99999102081ADDMD1210241+9999SA1+0771REMSYN054ACYN4 46/// ///// 10066 40208 52024 90900 222// 00077=
0088997270999992024030810004+39350-074420FM-13+001099999V02099999999999999999N999999999+00641+99999102141ADDMD1110241+9999SA1+0771REMSYN054ACYN4 46/// ///// 10064 40214 51024 91000 222// 00077=
0088997270999992024030811004+39350-074420FM-13+001099999V02099999999999999999N999999999+00581+99999102241ADDMD1310221+9999SA1+0771REMSYN054ACYN4 46/// ///// 10058 40224 53022 91100 222// 00077=
0088997270999992024030812004+39350-074420FM-13+001099999V02099999999999999999N999999999+00621+99999102231ADDMD1110151+9999SA1+0761REMSYN054ACYN4 46/// ///// 10062 40223 51015 91200 222// 00076=
