0088997270999992022081921004+39350-074420FM-13+001099999V02099999999999999999N999999999+02441+99999101821ADDMD1610041+9999SA1+2371REMSYN054ACYN4 46/// ///// 10244 40182 56004 92100 222// 00237=
0088997270999992022081922004+39350-074420FM-13+001099999V02099999999999999999N999999999+02401+99999101821ADDMD1410001+9999SA1+2321REMSYN054ACYN4 46/// ///// 10240 40182 54000 92200 222// 00232=
0088997270999992022081923004+39350-074420FM-13+001099999V02099999999999999999N999999999+02391+99999101831ADDMD1410001+9999SA1+2321REMSYN054ACYN4 46/// ///// 10239 40183 54000 92300 222// 00232=
0088997270999992022082000004+39350-074420FM-13+001099999V02099999999999999999N999999999+02371+99999101841ADDMD1410001+9999SA1+2331REMSYN054ACYN4 46/// ///// 10237 40184 54000 90000 222// 00233=
0088997270999992022082001004+39350-074420FM-13+001099999V02099999999999999999N999999999+02341+99999101871ADDMD1310051+9999SA1+2281REMSYN054ACYN4 46/// ///// 10234 40187 53005 90100 222// 00228=
0088997270999992022082002004+39350-074420FM-13+001099999V02099999999999999999N999999999+02341+99999101911ADDMD1310081+9999SA1+2311REMSYN054ACYN4 46/// ///// 10234 40191 53008 90200 222// 00231=
0088997270999992022082003004+39350-074420FM-13+001099999V02099999999999999999N999999999+02351+99999101931ADDMD1110091+9999SA1+2411REMSYN054ACYN4 46/// ///// 10235 40193 51009 90300 222// 00241=
0088997270999992022082004004+39350-074420FM-13+001099999V02099999999999999999N999999999+02321+99999101951ADDMD1110081+9999SA1+2411REMSYN054ACYN4 46/// ///// 10232 40195 51008 90400 222// 00241=
0088997270999992022082005004+39350-074420FM-13+001099999V02099999999999999999N999999999+02321+99999101951ADDMD1210041+9999SA1+2411REMSYN054ACYN4 46/// ///// 10232 40195 52004 90500 222// 00241=
0088997270999992022082006004+39350-074420FM-13+001099999V02099999999999999999N999999999+02301+99999101981ADDMD1310051+9999SA1+2401REMSYN054ACYN4 46/// ///// 10230 40198 53005 90600 222// 00240=
0088997270999992022082007004+39350-074420FM-13+001099999V02099999999999999999N999999999+02291+99999102011ADDMD1310061+9999SA1+2391REMSYN054ACYN4 46/// ///// 10229 40201 53006 90700 222// 00239=
0088997270999992022082008004+39350-074420FM-13+001099999V02099999999999999999N999999999+02281+99999102001ADDMD1110051+9999SA1+2381REMSYN054ACYN4 46/// ///// 10228 40200 51005 90800 222// 00238=
0088997270999992022082009004+39350-074420FM-13+001099999V02099999999999999999N999999999+02281+99999102001ADDMD1990001+9999SA1+2381REMSYN054ACYN4 46/// ///// 10228 40200 50000 90900 222// 00238=
0088997270999992022082010004+39350-074420FM-13+001099999V02099999999999999999N999999999+02291+99999102011ADDMD1410001+9999SA1+2371REMSYN054ACYN4 46/// ///// 10229 40201 54000 91000 222// 00237=
0088997270999992022082011004+39350-074420FM-13+001099999V02099999999999999999N999999999+02281+99999102041ADDMD1310041+9999SA1+2371REMSYN054ACYN4 46/// ///// 10228 40204 53004 91100 222// 00237=
0088997270999992022082012004+39350-074420FM-13+001099999V02099999999999999999N999999999+02381+99999102091ADDMD1310091+9999SA1+2371REMSYN054ACYN4 46/// ///// 10238 40209 53009 91200 222// 00237=
0088997270999992022082013004+39350-074420FM-13+001099999V02099999999999999999N999999999+02401+99999102141ADDMD1310131+9999SA1+2381REMSYN054ACYN4 46/// ///// 10240 40214 53013 91300 222// 00238=
0088997270999992022082014004+39350-074420FM-13+001099999V02099999999999999999N999999999+02461+99999102151ADDMD1110111+9999SA1+2381REMSYN054ACYN4 46/// ///// 10246 40215 51011 91400 222// 00238=
0088997270999992022082015004+39350-074420FM-13+001099999V02099999999999999999N999999999+02451+99999102181ADDMD1110091+9999SA1+2381REMSYN054ACYN4 46/// ///// 10245 40218 51009 91500 222// 00238=
0088997270999992022082016004+39350-074420FM-13+001099999V02099999999999999999N999999999+02481+99999102161ADDMD1410001+9999SA1+2391REMSYN054ACYN4 46/// ///// 10248 40216 54000 91600 222// 00239=
0088997270999992022082017004+39350-074420FM-13+001099999V02099999999999999999N999999999+02531+99999102131ADDMD1990001+9999SA1+2451REMSYN054ACYN4 46/// ///// 10253 40213 50000 91700 222// 00245=
0088997270999992022082018004+39350-074420FM-13+001099999V02099999999999999999N999999999+02531+99999102111ADDMD1710071+9999SA1+2481REMSYN054ACYN4 46/// ///// 10253 40211 57007 91800 222// 00248=
0088997270999992022082019004+39350-074420FM-13+001099999V02099999999999999999N999999999+02541+99999102081ADDMD1710081+9999SA1+2491REMSYN054ACYN4 46/// ///// 10254 40208 57008 91900 222// 00249=
0088997270999992022082020004+39350-074420FM-13+001099999V02099999999999999999N999999999+02541+99999102071ADDMD1710061+9999SA1+2511REMSYN054ACYN4 46/// ///// 10254 40207 57006 92000 222// 00251=
0088997270999992022082021004+39350-074420FM-13+001099999V02099999999999999999N999999999+02561+99999102041ADDMD1710071+9999SA1+2461REMSYN054ACYN4 46/// ///// 10256 40204 57007 92100 222// 00246=
0088997270999992022082022004+39350-074420FM-13+001099999V02099999999999999999N999999999+02551+99999102041ADDMD1710041+9999SA1+2451REMSYN054ACYN4 46/// ///// 10255 40204 57004 92200 222// 00245=
0088997270999992022082023004+39350-074420FM-13+001099999V02099999999999999999N999999999+02501+99999102001ADDMD1810071+9999SA1+2471REMSYN054ACYN4 46/// ///// 10250 40200 58007 92300 222// 00247=
0088997270999992022082100004+39350-074420FM-13+001099999V02099999999999999999N999999999+02471+99999101991ADDMD1710051+9999SA1+2421REMSYN054ACYN4 46/// ///// 10247 40199 57005 90000 222// 00242=
0088997270999992022082101004+39350-074420FM-13+001099999V02099999999999999999N999999999+02461+99999101991ADDMD1610051+9999SA1+2441REMSYN054ACYN4 46/// ///// 10246 40199 56005 90100 222// 00244=
0088997270999992022082102004+39350-074420FM-13+001099999V02099999999999999999N999999999+02451+99999101981ADDMD1410001+9999SA1+2411REMSYN054ACYN4 46/// ///// 10245 40198 54000 90200 222// 00241=
0088997270999992022082103004+39350-074420FM-13+001099999V02099999999999999999N999999999+02431+99999101971ADDMD1410001+9999SA1+2381REMSYN054ACYN4 46/// ///// 10243 40197 54000 90300 222// 00238=
0088997270999992022082104004+39350-074420FM-13+001099999V02099999999999999999N999999999+02421+99999101971ADDMD1410001+9999SA1+2481REMSYN054ACYN4 46/// ///// 10242 40197 54000 90400 222// 00248=
0088997270999992022082105004+39350-074420FM-13+001099999V02099999999999999999N999999999+02411+99999101921ADDMD1810061+9999SA1+2401REMSYN054ACYN4 46/// ///// 10241 40192 58006 90500 222// 00240=
0088997270999992022082106004+39350-074420FM-13+001099999V02099999999999999999N999999999+02401+99999101911ADDMD1710061+9999SA1+2451REMSYN054ACYN4 46/// ///// 10240 40191 57006 90600 222// 00245=
0088997270999992022082107004+39350-074420FM-13+001099999V02099999999999999999N999999999+02391+99999101921ADDMD1610051+9999SA1+2411REMSYN054ACYN4 46/// ///// 10239 40192 56005 90700 222// 00241=
0088997270999992022082108004+39350-074420FM-13+001099999V02099999999999999999N999999999+02401+99999101931ADDMD1410001+9999SA1+2381REMSYN054ACYN4 46/// ///// 10240 40193 54000 90800 222// 00238=
0088997270999992022082109004+39350-074420FM-13+001099999V02099999999999999999N999999999+02381+99999101921ADDMD1410001+9999SA1+2381REMSYN054ACYN4 46/// ///// 10238 40192 54000 90900 222// 00238=
0088997270999992022082110004+39350-074420FM-13+001099999V02099999999999999999N999999999+02371+99999101951ADDMD1310031+9999SA1+2401REMSYN054ACYN4 46/// ///// 10237 40195 53003 91000 222// 00240=
0088997270999992022082111004+39350-074420FM-13+001099999V02099999999999999999N999999999+02391+99999101981ADDMD1310051+9999SA1+2431REMSYN054ACYN4 46/// ///// 10239 40198 53005 91100 222// 00243=
0088997270999992022082112004+39350-074420FM-13+001099999V02099999999999999999N999999999+02411+99999101981ADDMD1110061+9999SA1+2441REMSYN054ACYN4 46/// ///// 10241 40198 51006 91200 222// 00244=
0088997270999992022082113004+39350-074420FM-13+001099999V02099999999999999999N999999999+02391+99999101961ADDMD1990001+9999SA1+2391REMSYN054ACYN4 46/// ///// 10239 40196 50000 91300 222// 00239=
0088997270999992022082114004+39350-074420FM-13+001099999V02099999999999999999N999999999+02421+99999101951ADDMD1710031+9999SA1+2401REMSYN054ACYN4 46/// ///// 10242 40195 57003 91400 222// 00240=
0088997270999992022082115004+39350-074420FM-13+001099999V02099999999999999999N999999999+02441+99999101981ADDMD1510001+9999SA1+2421REMSYN054ACYN4 46/// ///// 10244 40198 55000 91500 222// 00242=
0088997270999992022082116004+39350-074420FM-13+001099999V02099999999999999999N999999999+02451+99999101931ADDMD1810031+9999SA1+2451REMSYN054ACYN4 46/// ///// 10245 40193 58003 91600 222// 00245=
0088997270999992022082117004+39350-074420FM-13+001099999V02099999999999999999N999999999+02461+99999101931ADDMD1990001+9999SA1+2481REMSYN054ACYN4 46/// ///// 10246 40193 50000 91700 222// 00248=
0088997270999992022082118004+39350-074420FM-13+001099999V02099999999999999999N999999999+02461+99999101931ADDMD1610051+9999SA1+2521REMSYN054ACYN4 46/// ///// 10246 40193 56005 91800 222// 00252=
0088997270999992022082119004+39350-074420FM-13+001099999V02099999999999999999N999999999+02501+99999101831ADDMD1810101+9999SA1+2531REMSYN054ACYN4 46/// ///// 10250 40183 58010 91900 222// 00253=
0088997270999992022082120004+39350-074420FM-13+001099999V02099999999999999999N999999999+02471+99999101751ADDMD1810181+9999SA1+2531REMSYN054ACYN4 46/// ///// 10247 40175 58018 92000 222// 00253=
0088997270999992022082121004+39350-074420FM-13+001099999V02099999999999999999N999999999+02471+99999101681ADDMD1610251+9999SA1+2541REMSYN054ACYN4 46/// ///// 10247 40168 56025 92100 222// 00254=
0088997270999992022082122004+39350-074420FM-13+001099999V02099999999999999999N999999999+02461+99999101651ADDMD1610181+9999SA1+2531REMSYN054ACYN4 46/// ///// 10246 40165 56018 92200 222// 00253=
0088997270999992022082123004+39350-074420FM-13+001099999V02099999999999999999N999999999+02451+99999101611ADDMD1610141+9999SA1+2541REMSYN054ACYN4 46/// ///// 10245 40161 56014 92300 222// 00254=
0088997270999992022082200004+39350-074420FM-13+001099999V02099999999999999999N999999999+02451+99999101621ADDMD1610061+9999SA1+2491REMSYN054ACYN4 46/// ///// 10245 40162 56006 90000 222// 00249=
0088997270999992022082201004+39350-074420FM-13+001099999V02099999999999999999N999999999+02451+99999101601ADDMD1610051+9999SA1+2461REMSYN054ACYN4 46/// ///// 10245 40160 56005 90100 222// 00246=
0088997270999992022082202004+39350-074420FM-13+001099999V02099999999999999999N999999999+02441+99999101611ADDMD1410001+9999SA1+2491REMSYN054ACYN4 46/// ///// 10244 40161 54000 90200 222// 00249=
0088997270999992022082203004+39350-074420FM-13+001099999V02099999999999999999N999999999+02441+99999101551ADDMD1810071+9999SA1+2501REMSYN054ACYN4 46/// ///// 10244 40155 58007 90300 222// 00250=
0088997270999992022082204004+39350-074420FM-13+001099999V02099999999999999999N999999999+02441+99999101521ADDMD1810081+9999SA1+2501REMSYN054ACYN4 46/// ///// 10244 40152 58008 90400 222// 00250=
0088997270999992022082205004+39350-074420FM-13+001099999V02099999999999999999N999999999+02441+99999101511ADDMD1610101+9999SA1+2501REMSYN054ACYN4 46/// ///// 10244 40151 56010 90500 222// 00250=
0088997270999992022082206004+39350-074420FM-13+001099999V02099999999999999999N999999999+02441+99999101471ADDMD1810081+9999SA1+2491REMSYN054ACYN4 46/// ///// 10244 40147 58008 90600 222// 00249=
0088997270999992022082207004+39350-074420FM-13+001099999V02099999999999999999N999999999+02431+99999101441ADDMD1810081+9999SA1+2481REMSYN054ACYN4 46/// ///// 10243 40144 58008 90700 222// 00248=
0088997270999992022082208004+39350-074420FM-13+001099999V02099999999999999999N999999999+02431+99999101371ADDMD1810141+9999SA1+2481REMSYN054ACYN4 46/// ///// 10243 40137 58014 90800 222// 00248=
0088997270999992022082209004+39350-074420FM-13+001099999V02099999999999999999N999999999+02431+99999101311ADDMD1810161+9999SA1+2481REMSYN054ACYN4 46/// ///// 10243 40131 58016 90900 222// 00248=
0088997270999992022082210004+39350-074420FM-13+001099999V02099999999999999999N999999999+02431+99999101291ADDMD1610151+9999SA1+2471REMSYN054ACYN4 46/// ///// 10243 40129 56015 91000 222// 00247=
0088997270999992022082211004+39350-074420FM-13+001099999V02099999999999999999N999999999+02421+99999101311ADDMD1610061+9999SA1+2461REMSYN054ACYN4 46/// ///// 10242 40131 56006 91100 222// 00246=
0088997270999992022082212004+39350-074420FM-13+001099999V02099999999999999999N999999999+02291+99999101281ADDMD1810031+9999SA1+2471REMSYN054ACYN4 46/// ///// 10229 40128 58003 91200 222// 00247=
0088997270999992022082213004+39350-074420FM-13+001099999V02099999999999999999N999999999+02361+99999101281ADDMD1410001+9999SA1+2471REMSYN054ACYN4 46/// ///// 10236 40128 54000 91300 222// 00247=
0088997270999992022082214004+39350-074420FM-13+001099999V02099999999999999999N999999999+02351+99999101321ADDMD1510001+9999SA1+2461REMSYN054ACYN4 46/// ///// 10235 40132 55000 91400 222// 00246=
0088997270999992022082215004+39350-074420FM-13+001099999V02099999999999999999N999999999+02401+99999101321ADDMD1210041+9999SA1+2461REMSYN054ACYN4 46/// ///// 10240 40132 52004 91500 222// 00246=
0088997270999992022082216004+39350-074420FM-13+001099999V02099999999999999999N999999999+02441+99999101241ADDMD1810041+9999SA1+2461REMSYN054ACYN4 46/// ///// 10244 40124 58004 91600 222// 00246=
0088997270999992022082217004+39350-074420FM-13+001099999V02099999999999999999N999999999+02401+99999101161ADDMD1810161+9999SA1+2491REMSYN054ACYN4 46/// ///// 10240 40116 58016 91700 222// 00249=
0088997270999992022082218004+39350-074420FM-13+001099999V02099999999999999999N999999999+02421+99999101131ADDMD1610191+9999SA1+2511REMSYN054ACYN4 46/// ///// 10242 40113 56019 91800 222// 00251=
0088997270999992022082219004+39350-074420FM-13+001099999V02099999999999999999N999999999+02441+99999101071ADDMD1610171+9999SA1+2531REMSYN054ACYN4 46/// ///// 10244 40107 56017 91900 222// 00253=
0088997270999992022082220004+39350-074420FM-13+001099999V02099999999999999999N999999999+02441+99999101011ADDMD1810151+9999SA1+2541REMSYN054ACYN4 46/// ///// 10244 40101 58015 92000 222// 00254=
0088997270999992022082221004+39350-074420FM-13+001099999V02099999999999999999N999999999+02441+99999100961ADDMD1610171+9999SA1+2571REMSYN054ACYN4 46/// ///// 10244 40096 56017 92100 222// 00257=
0068997270999992022082222004+39350-074420FM-13+001099999V02099999999999999999N999999999+02421+99999100911ADDSA1+2561REMSYN048ACYN4 46/// ///// 10242 40091 92142 222// 00256=
0088997270999992022082223004+39350-074420FM-13+001099999V02099999999999999999N999999999+02431+99999100911ADDMD1610101+9999SA1+2591REMSYN054ACYN4 46/// ///// 10243 40091 56010 92300 222// 00259=
0088997270999992022082300004+39350-074420FM-13+001099999V02099999999999999999N999999999+02411+99999100951ADDMD1510001+9999SA1+2611REMSYN054ACYN4 46/// ///// 10241 40095 55000 90000 222// 00261=
0088997270999992022082301004+39350-074420FM-13+001099999V02099999999999999999N999999999+02411+99999100911ADDMD1990001+9999SA1+2631REMSYN054ACYN4 46/// ///// 10241 40091 50000 90100 222// 00263=
0088997270999992022082302004+39350-074420FM-13+001099999V02099999999999999999N999999999+02421+99999101021ADDMD1310111+9999SA1+2631REMSYN054ACYN4 46/// ///// 10242 40102 53011 90200 222// 00263=
0088997270999992022082303004+39350-074420FM-13+001099999V02099999999999999999N999999999+02411+99999100991ADDMD1310041+9999SA1+2611REMSYN054ACYN4 46/// ///// 10241 40099 53004 90300 222// 00261=
0088997270999992022082304004+39350-074420FM-13+001099999V02099999999999999999N999999999+02381+99999100981ADDMD1110071+9999SA1+2591REMSYN054ACYN4 46/// ///// 10238 40098 51007 90400 222// 00259=
0088997270999992022082305004+39350-074420FM-13+001099999V02099999999999999999N999999999+02391+99999100931ADDMD1810091+9999SA1+2581REMSYN054ACYN4 46/// ///// 10239 40093 58009 90500 222// 00258=
0088997270999992022082306004+39350-074420FM-13+001099999V02099999999999999999N999999999+02421+99999100871ADDMD1810121+9999SA1+2561REMSYN054ACYN4 46/// ///// 10242 40087 58012 90600 222// 00256=
0088997270999992022082307004+39350-074420FM-13+001099999V02099999999999999999N999999999+02431+99999100801ADDMD1810181+9999SA1+2451REMSYN054ACYN4 46/// ///// 10243 40080 58018 90700 222// 00245=
0088997270999992022082308004+39350-074420FM-13+001099999V02099999999999999999N999999999+02361+99999100831ADDMD1510101+9999SA1+2401REMSYN054ACYN4 46/// ///// 10236 40083 55010 90800 222// 00240=
0088997270999992022082309004+39350-074420FM-13+001099999V02099999999999999999N999999999+02341+99999100841ADDMD1610031+9999SA1+2371REMSYN054ACYN4 46/// ///// 10234 40084 56003 90900 222// 00237=
0088997270999992022082310004+39350-074420FM-13+001099999V02099999999999999999N999999999+02331+99999100881ADDMD1310081+9999SA1+2341REMSYN054ACYN4 46/// ///// 10233 40088 53008 91000 222// 00234=
0088997270999992022082311004+39350-074420FM-13+001099999V02099999999999999999N999999999+02241+99999100931ADDMD1310101+9999SA1+2331REMSYN054ACYN4 46/// ///// 10224 40093 53010 91100 222// 00233=
0088997270999992022082312004+39350-074420FM-13+001099999V02099999999999999999N999999999+02481+99999100941ADDMD1110101+9999SA1+2331REMSYN054ACYN4 46/// ///// 10248 40094 51010 91200 222// 00233=
0088997270999992022082313004+39350-074420FM-13+001099999V02099999999999999999N999999999+02601+99999100961ADDMD1110081+9999SA1+2351REMSYN054ACYN4 46/// ///// 10260 40096 51008 91300 222// 00235=
0088997270999992022082314004+39350-074420FM-13+001099999V02099999999999999999N999999999+02371+99999101001ADDMD1310071+9999SA1+2351REMSYN054ACYN4 46/// ///// 10237 40100 53007 91400 222// 00235=
0088997270999992022082315004+39350-074420FM-13+001099999V02099999999999999999N999999999+02481+99999101011ADDMD1210071+9999SA1+2351REMSYN054ACYN4 46/// ///// 10248 40101 52007 91500 222// 00235=
0088997270999992022082316004+39350-074420FM-13+001099999V02099999999999999999N999999999+02471+99999101001ADDMD1110041+9999SA1+2631REMSYN054ACYN4 46/// ///// 10247 40100 51004 91600 222// 00263=
