0108997743999992022091411004+40650-074067FM-13+007299999V0202801N005119999999N999999999+01771+99999101311ADDMD1310161+9999OD159900621999REMSYN068ROBN4 46/// /2810 10177 40131 53016 91100 333 91212 555 11009 22010=
0108997743999992022091412004+40650-074067FM-13+007299999V0202801N005719999999N999999999+01751+99999101361ADDMD1110181+9999OD159900671999REMSYN068ROBN4 46/// /2811 10175 40136 51018 91200 333 91213 555 11010 22011=
0108997743999992022091413004+40650-074067FM-13+007299999V0202801N004619999999N999999999+01821+99999101381ADDMD1110131+9999OD159900621999REMSYN068ROBN4 46/// /2809 10182 40138 51013 91300 333 91212 555 11009 22009=
0108997743999992022091414004+40650-074067FM-13+007299999V0202901N005719999999N999999999+01951+99999101451ADDMD1310141+9999OD159900671999REMSYN068ROBN4 46/// /2911 10195 40145 53014 91400 333 91213 555 11010 22011=
0108997743999992022091415004+40650-074067FM-13+007299999V0203001N006219999999N999999999+02081+99999101441ADDMD1210081+9999OD159900881999REMSYN068ROBN4 46/// /3012 10208 40144 52008 91500 333 91217 555 11011 22012=
0108997743999992022091416004+40650-074067FM-13+007299999V0203001N005719999999N999999999+02191+99999101441ADDMD1110061+9999OD159900771999REMSYN068ROBN4 46/// /3011 10219 40144 51006 91600 333 91215 555 11010 22011=
0108997743999992022091417004+40650-074067FM-13+007299999V0203001N006219999999N999999999+02341+99999101421ADDMD1710031+9999OD159900881999REMSYN068ROBN4 46/// /3012 10234 40142 57003 91700 333 91217 555 11011 22012=
0108997743999992022091418004+40650-074067FM-13+007299999V0203101N009319999999N999999999+02471+99999101411ADDMD1710031+9999OD159901131999REMSYN068ROBN4 46/// /3118 10247 40141 57003 91800 333 91222 555 11016 22017=
0108997743999992022091419004+40650-074067FM-13+007299999V0203101N006719999999N999999999+02511+99999101401ADDMD1710041+9999OD159900931999REMSYN068ROBN4 46/// /3113 10251 40140 57004 91900 333 91218 555 11012 22013=
0108997743999992022091420004+40650-074067FM-13+007299999V0203201N008219999999N999999999+02551+99999101381ADDMD1710041+9999OD159901031999REMSYN068ROBN4 46/// /3216 10255 40138 57004 92000 333 91220 555 11014 22015=
0088997743999992022091421004+40650-074067FM-13+007299999V0203101N008219999999N999999999+02561+99999101381ADDOD159901131999REMSYN062ROBN4 46/// /3116 10256 40138 92042 333 91222 555 11014 22015=
0108997743999992022091422004+40650-074067FM-13+007299999V0203101N008219999999N999999999+02571+99999101421ADDMD1510001+9999OD159900931999REMSYN068ROBN4 46/// /3116 10257 40142 55000 92200 333 91218 555 11014 22015=
0108997743999992022091423004+40650-074067FM-13+007299999V0203101N004119999999N999999999+02541+99999101451ADDMD1310071+9999OD159900571999REMSYN068ROBN4 46/// /3108 10254 40145 53007 92300 333 91211 555 11008 22008=
0108997743999992022091500004+40650-074067FM-13+007299999V0202801N004119999999N999999999+02501+99999101501ADDMD1310121+9999OD159900461999REMSYN068ROBN4 46/// /2808 10250 40150 53012 90000 333 91209 555 11007 22008=
0088997743999992022091501004+40650-074067FM-13+007299999V0202801N003619999999N999999999+02481+99999101541ADDOD159900411999REMSYN062ROBN4 46/// /2807 10248 40154 90036 333 91208 555 11006 22007=
0108997743999992022091502004+40650-074067FM-13+007299999V0202501N004119999999N999999999+02371+99999101601ADDMD1110151+9999OD159900461999REMSYN068ROBN4 46/// /2508 10237 40160 51015 90200 333 91209 555 11007 22008=
0108997743999992022091503004+40650-074067FM-13+007299999V0202501N005719999999N999999999+02291+99999101641ADDMD1110141+9999OD159900621999REMSYN068ROBN4 46/// /2511 10229 40164 51014 90300 333 91212 555 11010 22011=
0108997743999992022091504004+40650-074067FM-13+007299999V0202701N004619999999N999999999+02261+99999101651ADDMD1110091+9999OD159900621999REMSYN068ROBN4 46/// /2709 10226 40165 51009 90400 333 91212 555 11009 22009=
0108997743999992022091505004+40650-074067FM-13+007299999V0202901N008219999999N999999999+02251+99999101671ADDMD1110071+9999OD159900931999REMSYN068ROBN4 46/// /2916 10225 40167 51007 90500 333 91218 555 11014 22015=
0108997743999992022091506004+40650-074067FM-13+007299999V0203101N005119999999N999999999+02181+99999101701ADDMD1310061+9999OD159900621999REMSYN068ROBN4 46/// /3110 10218 40170 53006 90600 333 91212 555 11009 22010=
0088997743999992022091507004+40650-074067FM-13+007299999V0203201N004619999999N999999999+02181+99999101731ADDOD159900621999REMSYN062ROBN4 46/// /3209 10218 40173 90642 333 91212 555 11008 22009=
0108997743999992022091508004+40650-074067FM-13+007299999V0203301N005719999999N999999999+02111+99999101781ADDMD1310111+9999OD159900721999REMSYN068ROBN4 46/// /3311 10211 40178 53011 90800 333 91214 555 11010 22011=
0108997743999992022091509004+40650-074067FM-13+007299999V0203301N005719999999N999999999+02041+99999101841ADDMD1310141+9999OD159900821999REMSYN068ROBN4 46/// /3311 10204 40184 53014 90900 333 91216 555 11010 22011=
0108997743999992022091510004+40650-074067FM-13+007299999V0203401N006219999999N999999999+01951+99999101891ADDMD1310151+9999OD159900881999REMSYN068ROBN4 46/// /3412 10195 40189 53015 91000 333 91217 555 11011 22012=
0108997743999992022091511004+40650-074067FM-13+007299999V0203401N007219999999N999999999+01861+99999101971ADDMD1310191+9999OD159901241999REMSYN068ROBN4 46/// /3414 10186 40197 53019 91100 333 91224 555 11013 22014=
0108997743999992022091512004+40650-074067FM-13+007299999V0203301N006719999999N999999999+01811+99999102051ADDMD1310211+9999OD159900981999REMSYN068ROBN4 46/// /3313 10181 40205 53021 91200 333 91219 555 11012 22013=
0108997743999992022091513004+40650-074067FM-13+007299999V0203501N005119999999N999999999+01811+99999102071ADDMD1110181+9999OD159900821999REMSYN068ROBN4 46/// /3510 10181 40207 51018 91300 333 91216 555 11009 22010=
0108997743999992022091514004+40650-074067FM-13+007299999V0200201N007219999999N999999999+01781+99999102151ADDMD1210181+9999OD159900981999REMSYN068ROBN4 46/// /0214 10178 40215 52018 91400 333 91219 555 11013 22014=
0108997743999992022091515004+40650-074067FM-13+007299999V0203601N005719999999N999999999+01861+99999102161ADDMD1210111+9999OD159900981999REMSYN068ROBN4 46/// /3611 10186 40216 52011 91500 333 91219 555 11010 22010=
0108997743999992022091516004+40650-074067FM-13+007299999V0203401N004119999999N999999999+01921+99999102141ADDMD1110071+9999OD159900721999REMSYN068ROBN4 46/// /3408 10192 40214 51007 91600 333 91214 555 11007 22008=
0108997743999992022091517004+40650-074067FM-13+007299999V0200201N005119999999N999999999+01991+99999102121ADDMD1710031+9999OD159900671999REMSYN068ROBN4 46/// /0210 10199 40212 57003 91700 333 91213 555 11009 22010=
0108997743999992022091518004+40650-074067FM-13+007299999V0203601N005719999999N999999999+02091+99999102071ADDMD1810091+9999OD159900721999REMSYN068ROBN4 46/// /3611 10209 40207 58009 91800 333 91214 555 11010 22011=
0108997743999992022091519004+40650-074067FM-13+007299999V0200201N004119999999N999999999+02141+99999102051ADDMD1710091+9999OD159900621999REMSYN068ROBN4 46/// /0208 10214 40205 57009 91900 333 91212 555 11008 22008=
0108997743999992022091520004+40650-074067FM-13+007299999V0203601N004119999999N999999999+02211+99999102011ADDMD1610111+9999OD159900621999REMSYN068ROBN4 46/// /3608 10221 40201 56011 92000 333 91212 555 11007 22008=
0108997743999992022091521004+40650-074067FM-13+007299999V0200101N005119999999N999999999+99999+99999101981ADDMD1810091+9999OD159900621999REMSYN068ROBN4 46/// /0110 1//// 40198 58009 92100 333 91212 555 11009 22010=
0108997743999992022091522004+40650-074067FM-13+007299999V0203101N004619999999N999999999+02251+99999102041ADDMD1510001+9999OD159900571999REMSYN068ROBN4 46/// /3109 10225 40204 55000 92200 333 91211 555 11008 22009=
0108997743999992022091523004+40650-074067FM-13+007299999V0203401N006219999999N999999999+02221+99999102091ADDMD1310081+9999OD159900771999REMSYN068ROBN4 46/// /3412 10222 40209 53008 92300 333 91215 555 11011 22012=
0108997743999992022091600004+40650-074067FM-13+007299999V0203101N005719999999N999999999+02131+99999102101ADDMD1110121+9999OD159900771999REMSYN068ROBN4 46/// /3111 10213 40210 51012 90000 333 91215 555 11010 22011=
0088997743999992022091601004+40650-074067FM-13+007299999V0203201N005719999999N999999999+02121+99999102121ADDOD159900721999REMSYN062ROBN4 46/// /3211 10212 40212 90036 333 91214 555 11010 22011=
0108997743999992022091602004+40650-074067FM-13+007299999V0203401N003619999999N999999999+99999+99999102191ADDMD1310101+9999OD159900461999REMSYN068ROBN4 46/// /3407 1//// 40219 53010 90200 333 91209 555 11006 22007=
0108997743999992022091603004+40650-074067FM-13+007299999V0203501N003619999999N999999999+01911+99999102231ADDMD1110131+9999OD159900621999REMSYN068ROBN4 46/// /3507 10191 40223 51013 90300 333 91212 555 11006 22007=
0108997743999992022091604004+40650-074067FM-13+007299999V0203501N003119999999N999999999+01821+99999102241ADDMD1110091+9999OD159900361999REMSYN068ROBN4 46/// /3506 10182 40224 51009 90400 333 91207 555 11005 22006=
0108997743999992022091605004+40650-074067FM-13+007299999V0203501N004119999999N999999999+01791+99999102231ADDMD1110041+9999OD159900511999REMSYN068ROBN4 46/// /3508 10179 40223 51004 90500 333 91210 555 11008 22008=
0108997743999992022091606004+40650-074067FM-13+007299999V0203401N003619999999N999999999+01721+99999102221ADDMD1410001+9999OD159900411999REMSYN068ROBN4 46/// /3407 10172 40222 54000 90600 333 91208 555 11006 22007=
0108997743999992022091607004+40650-074067FM-13+007299999V0203301N003619999999N999999999+01651+99999102181ADDMD1810061+9999OD159900411999REMSYN068ROBN4 46/// /3307 10165 40218 58006 90700 333 91208 555 11006 22007=
0108997743999992022091608004+40650-074067FM-13+007299999V0203501N004119999999N999999999+01601+99999102171ADDMD1710061+9999OD159900461999REMSYN068ROBN4 46/// /3508 10160 40217 57006 90800 333 91209 555 11007 22008=
0108997743999992022091609004+40650-074067FM-13+007299999V0203501N003619999999N999999999+01551+99999102171ADDMD1610051+9999OD159900411999REMSYN068ROBN4 46/// /3507 10155 40217 56005 90900 333 91208 555 11007 22007=
0108997743999992022091610004+40650-074067FM-13+007299999V0203501N003619999999N999999999+01491+99999102201ADDMD1510001+9999OD159900411999REMSYN068ROBN4 46/// /3507 10149 40220 55000 91000 333 91208 555 11006 22007=
0108997743999992022091611004+40650-074067FM-13+007299999V0203301N002119999999N999999999+01451+99999102271ADDMD1310101+9999OD159900261999REMSYN068ROBN4 46/// /3304 10145 40227 53010 91100 333 91205 555 11004 22004=
0108997743999992022091612004+40650-074067FM-13+007299999V0203101N003619999999N999999999+01461+99999102311ADDMD1310141+9999OD159900461999REMSYN068ROBN4 46/// /3107 10146 40231 53014 91200 333 91209 555 11006 22007=
0108997743999992022091613004+40650-074067FM-13+007299999V0203501N002619999999N999999999+01541+99999102301ADDMD1110101+9999OD159900361999REMSYN068ROBN4 46/// /3505 10154 40230 51010 91300 333 91207 555 11005 22005=
0108997743999992022091614004+40650-074067FM-13+007299999V0203601N002619999999N999999999+01631+99999102311ADDMD1110041+9999OD159900361999REMSYN068ROBN4 46/// /3605 10163 40231 51004 91400 333 91207 555 11005 22005=
0108997743999992022091615004+40650-074067FM-13+007299999V0203001N001019999999N999999999+01771+99999102291ADDMD1410001+9999OD159900151999REMSYN068ROBN4 46/// /3002 10177 40229 54000 91500 333 91203 555 11002 22002=
0108997743999992022091616004+40650-074067FM-13+007299999V0200801N001519999999N999999999+01841+99999102241ADDMD1810061+9999OD159900211999REMSYN068ROBN4 46/// /0803 10184 40224 58006 91600 333 91204 555 11003 22003=
0108997743999992022091617004+40650-074067FM-13+007299999V0200601N002619999999N999999999+01971+99999102181ADDMD1810131+9999OD159900311999REMSYN068ROBN4 46/// /0605 10197 40218 58013 91700 333 91206 555 11005 22005=
0108997743999992022091618004+40650-074067FM-13+007299999V0203101N002119999999N999999999+02141+99999102111ADDMD1810181+9999OD159900311999REMSYN068ROBN4 46/// /3104 10214 40211 58018 91800 333 91206 555 11004 22004=
0108997743999992022091619004+40650-074067FM-13+007299999V0200801N002619999999N999999999+02201+99999102041ADDMD1810201+9999OD159900261999REMSYN068ROBN4 46/// /0805 10220 40204 58020 91900 333 91205 555 11004 22005=
0108997743999992022091620004+40650-074067FM-13+007299999V0202201N000519999999N999999999+02371+99999102001ADDMD1610181+9999OD159900211999REMSYN068ROBN4 46/// /2201 10237 40200 56018 92000 333 91204 555 11001 22001=
0088997743999992022091621004+40650-074067FM-13+007299999V0203301N002619999999N999999999+02431+99999102001ADDOD159900511999REMSYN062ROBN4 46/// /3305 10243 40200 92048 333 91210 555 11005 22005=
0088997743999992022091622004+40650-074067FM-13+007299999V0203301N002619999999N999999999+02431+99999102031ADDOD159900461999REMSYN062ROBN4 46/// /3305 10243 40203 92142 333 91209 555 11005 22005=
0108997743999992022091623004+40650-074067FM-13+007299999V0203601N003119999999N999999999+02371+99999102041ADDMD1210041+9999OD159900411999REMSYN068ROBN4 46/// /3606 10237 40204 52004 92300 333 91208 555 11006 22006=
0108997743999992022091700004+40650-074067FM-13+007299999V0200101N002119999999N999999999+02351+99999102081ADDMD1310071+9999OD159900311999REMSYN068ROBN4 46/// /0104 10235 40208 53007 90000 333 91206 555 11004 22004=
0088997743999992022091701004+40650-074067FM-13+007299999V0202901N001019999999N999999999+02341+99999102111ADDOD159900151999REMSYN062ROBN4 46/// /2902 10234 40211 90036 333 91203 555 11002 22002=
0108997743999992022091702004+40650-074067FM-13+007299999V0203501N001019999999N999999999+02271+99999102171ADDMD1210131+9999OD159900101999REMSYN068ROBN4 46/// /3502 10227 40217 52013 90200 333 91202 555 11002 22002=
0088997743999992022091703004+40650-074067FM-13+007299999V0203501N004119999999N999999999+02201+99999102191ADDOD159900461999REMSYN062ROBN4 46/// /3508 10220 40219 90248 333 91209 555 11007 22008=
0088997743999992022091704004+40650-074067FM-13+007299999V0200601N005119999999N999999999+02251+99999102221ADDOD159900621999REMSYN062ROBN4 46/// /0610 10225 40222 90348 333 91212 555 11009 22010=
0108997743999992022091705004+40650-074067FM-13+007299999V0200601N005119999999N999999999+02151+99999102261ADDMD1210091+9999OD159900621999REMSYN068ROBN4 46/// /0610 10215 40226 52009 90500 333 91212 555 11009 22010=
0108997743999992022091706004+40650-074067FM-13+007299999V0200701N004619999999N999999999+02081+99999102281ADDMD1110081+9999OD159900571999REMSYN068ROBN4 46/// /0709 10208 40228 51008 90600 333 91211 555 11009 22009=
0108997743999992022091707004+40650-074067FM-13+007299999V0200501N006219999999N999999999+02021+99999102291ADDMD1110061+9999OD159900671999REMSYN068ROBN4 46/// /0512 10202 40229 51006 90700 333 91213 555 11011 22011=
0108997743999992022091708004+40650-074067FM-13+007299999V0200601N005119999999N999999999+02001+99999102331ADDMD1310071+9999OD159900621999REMSYN068ROBN4 46/// /0610 10200 40233 53007 90800 333 91212 555 11009 22010=
0108997743999992022091709004+40650-074067FM-13+007299999V0200601N003619999999N999999999+01971+99999102361ADDMD1310081+9999OD159900461999REMSYN068ROBN4 46/// /0607 10197 40236 53008 90900 333 91209 555 11006 22007=
0108997743999992022091710004+40650-074067FM-13+007299999V0200501N004119999999N999999999+01941+99999102411ADDMD1310121+9999OD159900511999REMSYN068ROBN4 46/// /0508 10194 40241 53012 91000 333 91210 555 11007 22008=
0108997743999992022091711004+40650-074067FM-13+007299999V0200701N005119999999N999999999+01881+99999102411ADDMD1110081+9999OD159900621999REMSYN068ROBN4 46/// /0710 10188 40241 51008 91100 333 91212 555 11009 22010=
0108997743999992022091712004+40650-074067FM-13+007299999V0200701N005119999999N999999999+01871+99999102451ADDMD1110091+9999OD159900621999REMSYN068ROBN4 46/// /0710 10187 40245 51009 91200 333 91212 555 11009 22010=
0108997743999992022091713004+40650-074067FM-13+007299999V0200701N003619999999N999999999+01901+99999102481ADDMD1310071+9999OD159900411999REMSYN068ROBN4 46/// /0707 10190 40248 53007 91300 333 91208 555 11006 22007=
0108997743999992022091714004+40650-074067FM-13+007299999V0200701N003119999999N999999999+01971+99999102531ADDMD1310121+9999OD159900461999REMSYN068ROBN4 46/// /0706 10197 40253 53012 91400 333 91209 555 11006 22006=
0108997743999992022091715004+40650-074067FM-13+007299999V0200801N001519999999N999999999+02031+99999102551ADDMD1110101+9999OD159900211999REMSYN068ROBN4 46/// /0803 10203 40255 51010 91500 333 91204 555 11003 22003=
0108997743999992022091716004+40650-074067FM-13+007299999V0201901N005119999999N999999999+02011+99999102511ADDMD1990031+9999OD159900621999REMSYN068ROBN4 46/// /1910 10201 40251 50003 91600 333 91212 555 11009 22010=
0108997743999992022091717004+40650-074067FM-13+007299999V0201801N006719999999N999999999+02031+99999102471ADDMD1810061+9999OD159900771999REMSYN068ROBN4 46/// /1813 10203 40247 58006 91700 333 91215 555 11012 22013=
0108997743999992022091718004+40650-074067FM-13+007299999V0201801N006219999999N999999999+02021+99999102421ADDMD1810131+9999OD159900721999REMSYN068ROBN4 46/// /1812 10202 40242 58013 91800 333 91214 555 11011 22012=
0108997743999992022091719004+40650-074067FM-13+007299999V0201801N006219999999N999999999+02041+99999102361ADDMD1810151+9999OD159900721999REMSYN068ROBN4 46/// /1812 10204 40236 58015 91900 333 91214 555 11011 22012=
