0088997270999992023062311004+39350-074420FM-13+001099999V02099999999999999999N999999999+01751+99999101521ADDMD1610051+9999SA1+1871REMSYN054ACYN4 46/// ///// 10175 40152 56005 91100 222// 00187=
0088997270999992023062312004+39350-074420FM-13+001099999V02099999999999999999N999999999+01771+99999101571ADDMD1310051+9999SA1+1871REMSYN054ACYN4 46/// ///// 10177 40157 53005 91200 222// 00187=
0088997270999992023062313004+39350-074420FM-13+001099999V02099999999999999999N999999999+01841+99999101521ADDMD1990001+9999SA1+1871REMSYN054ACYN4 46/// ///// 10184 40152 50000 91300 222// 00187=
0088997270999992023062315004+39350-074420FM-13+001099999V02099999999999999999N999999999+01941+99999101461ADDMD1610111+9999SA1+1891REMSYN054ACYN4 46/// ///// 10194 40146 56011 91500 222// 00189=
0088997270999992023062316004+39350-074420FM-13+001099999V02099999999999999999N999999999+01961+99999101431ADDMD1610091+9999SA1+1901REMSYN054ACYN4 46/// ///// 10196 40143 56009 91600 222// 00190=
0088997270999992023062317004+39350-074420FM-13+001099999V02099999999999999999N999999999+02001+99999101401ADDMD1810081+9999SA1+1921REMSYN054ACYN4 46/// ///// 10200 40140 58008 91700 222// 00192=
0088997270999992023062318004+39350-074420FM-13+001099999V02099999999999999999N999999999+02031+99999101321ADDMD1810141+9999SA1+1901REMSYN054ACYN4 46/// ///// 10203 40132 58014 91800 222// 00190=
0088997270999992023062319004+39350-074420FM-13+001099999V02099999999999999999N999999999+02061+99999101331ADDMD1610101+9999SA1+1921REMSYN054ACYN4 46/// ///// 10206 40133 56010 91900 222// 00192=
0068997270999992023062320004+39350-074420FM-13+001099999V02099999999999999999N999999999+02071+99999101311ADDSA1+1921REMSYN048ACYN4 46/// ///// 10207 40131 91936 222// 00192=
0088997270999992023062321004+39350-074420FM-13+001099999V02099999999999999999N999999999+02051+99999101241ADDMD1810081+9999SA1+1951REMSYN054ACYN4 46/// ///// 10205 40124 58008 92100 222// 00195=
0088997270999992023062322004+39350-074420FM-13+001099999V02099999999999999999N999999999+02011+99999101221ADDMD1710111+9999SA1+1981REMSYN054ACYN4 46/// ///// 10201 40122 57011 92200 222// 00198=
0088997270999992023062323004+39350-074420FM-13+001099999V02099999999999999999N999999999+02011+99999101201ADDMD1610111+9999SA1+1961REMSYN054ACYN4 46/// ///// 10201 40120 56011 92300 222// 00196=
0088997270999992023062400004+39350-074420FM-13+001099999V02099999999999999999N999999999+02021+99999101161ADDMD1810081+9999SA1+1941REMSYN054ACYN4 46/// ///// 10202 40116 58008 90000 222// 00194=
0088997270999992023062401004+39350-074420FM-13+001099999V02099999999999999999N999999999+02011+99999101181ADDMD1710041+9999SA1+1971REMSYN054ACYN4 46/// ///// 10201 40118 57004 90100 222// 00197=
0088997270999992023062402004+39350-074420FM-13+001099999V02099999999999999999N999999999+02041+99999101161ADDMD1610041+9999SA1+1971REMSYN054ACYN4 46/// ///// 10204 40116 56004 90200 222// 00197=
0088997270999992023062403004+39350-074420FM-13+001099999V02099999999999999999N999999999+02021+99999101131ADDMD1810031+9999SA1+1961REMSYN054ACYN4 46/// ///// 10202 40113 58003 90300 222// 00196=
0088997270999992023062404004+39350-074420FM-13+001099999V02099999999999999999N999999999+02001+99999101121ADDMD1710061+9999SA1+1961REMSYN054ACYN4 46/// ///// 10200 40112 57006 90400 222// 00196=
0088997270999992023062405004+39350-074420FM-13+001099999V02099999999999999999N999999999+01991+99999101121ADDMD1610041+9999SA1+1951REMSYN054ACYN4 46/// ///// 10199 40112 56004 90500 222// 00195=
0088997270999992023062406004+39350-074420FM-13+001099999V02099999999999999999N999999999+01991+99999101071ADDMD1810061+9999SA1+1951REMSYN054ACYN4 46/// ///// 10199 40107 58006 90600 222// 00195=
0088997270999992023062407004+39350-074420FM-13+001099999V02099999999999999999N999999999+01991+99999101041ADDMD1810081+9999SA1+1961REMSYN054ACYN4 46/// ///// 10199 40104 58008 90700 222// 00196=
0088997270999992023062408004+39350-074420FM-13+001099999V02099999999999999999N999999999+02011+99999101021ADDMD1610101+9999SA1+1971REMSYN054ACYN4 46/// ///// 10201 40102 56010 90800 222// 00197=
0088997270999992023062409004+39350-074420FM-13+001099999V02099999999999999999N999999999+01991+99999101001ADDMD1610071+9999SA1+1971REMSYN054ACYN4 46/// ///// 10199 40100 56007 90900 222// 00197=
0068997270999992023062410004+39350-074420FM-13+001099999V02099999999999999999N999999999+01961+99999101001ADDSA1+1961REMSYN048ACYN4 46/// ///// 10196 40100 90948 222// 00196=
0088997270999992023062411004+39350-074420FM-13+001099999V02099999999999999999N999999999+01951+99999101011ADDMD1410001+9999SA1+1961REMSYN054ACYN4 46/// ///// 10195 40101 54000 91100 222// 00196=
0088997270999992023062412004+39350-074420FM-13+001099999V02099999999999999999N999999999+01961+99999101021ADDMD1410001+9999SA1+1981REMSYN054ACYN4 46/// ///// 10196 40102 54000 91200 222// 00198=
0088997270999992023062413004+39350-074420FM-13+001099999V02099999999999999999N999999999+01951+99999101021ADDMD1410001+9999SA1+1991REMSYN054ACYN4 46/// ///// 10195 40102 54000 91300 222// 00199=
0088997270999992023062513004+39350-074420FM-13+001099999V02099999999999999999N999999999+02171+99999100851ADDMD1110071+9999SA1+1951REMSYN054ACYN4 46/// ///// 10217 40085 51007 91300 222// 00195=
0088997270999992023062514004+39350-074420FM-13+001099999V02099999999999999999N999999999+02121+99999100881ADDMD1110071+9999SA1+1971REMSYN054ACYN4 46/// ///// 10212 40088 51007 91400 222// 00197=
0088997270999992023062515004+39350-074420FM-13+001099999V02099999999999999999N999999999+02151+99999100891ADDMD1210031+9999SA1+2001REMSYN054ACYN4 46/// ///// 10215 40089 52003 91500 222// 00200=
0068997270999992023062516004+39350-074420FM-13+001099999V02099999999999999999N999999999+02171+99999100851ADDSA1+2031REMSYN048ACYN4 46/// ///// 10217 40085 91618 222// 00203=
0088997270999992023062517004+39350-074420FM-13+001099999V02099999999999999999N999999999+02181+99999100851ADDMD1810031+9999SA1+2031REMSYN054ACYN4 46/// ///// 10218 40085 58003 91700 222// 00203=
0068997270999992023062518004+39350-074420FM-13+001099999V02099999999999999999N999999999+02211+99999100841ADDSA1+2051REMSYN048ACYN4 46/// ///// 10221 40084 91824 222// 00205=
0068997270999992023062519004+39350-074420FM-13+001099999V02099999999999999999N999999999+02211+99999100801ADDSA1+2101REMSYN048ACYN4 46/// ///// 10221 40080 91854 222// 00210=
0068997270999992023062520004+39350-074420FM-13+001099999V02099999999999999999N999999999+02241+99999100751ADDSA1+2121REMSYN048ACYN4 46/// ///// 10224 40075 91942 222// 00212=
0088997270999992023062522004+39350-074420FM-13+001099999V02099999999999999999N999999999+02221+99999100741ADDMD1510051+9999SA1+2051REMSYN054ACYN4 46/// ///// 10222 40074 55005 92200 222// 00205=
0088997270999992023062523004+39350-074420FM-13+001099999V02099999999999999999N999999999+02221+99999100711ADDMD1610041+9999SA1+2031REMSYN054ACYN4 46/// ///// 10222 40071 56004 92300 222// 00203=
0088997270999992023062600004+39350-074420FM-13+001099999V02099999999999999999N999999999+02241+99999100711ADDMD1990001+9999SA1+2011REMSYN054ACYN4 46/// ///// 10224 40071 50000 90000 222// 00201=
0088997270999992023062601004+39350-074420FM-13+001099999V02099999999999999999N999999999+02211+99999100681ADDMD1710061+9999SA1+2001REMSYN054ACYN4 46/// ///// 10221 40068 57006 90100 222// 00200=
0088997270999992023062602004+39350-074420FM-13+001099999V02099999999999999999N999999999+02171+99999100721ADDMD1510001+9999SA1+2051REMSYN054ACYN4 46/// ///// 10217 40072 55000 90200 222// 00205=
0088997270999992023062603004+39350-074420FM-13+001099999V02099999999999999999N999999999+02181+99999100751ADDMD1310041+9999SA1+2071REMSYN054ACYN4 46/// ///// 10218 40075 53004 90300 222// 00207=
0088997270999992023062604004+39350-074420FM-13+001099999V02099999999999999999N999999999+02191+99999100761ADDMD1110081+9999SA1+2071REMSYN054ACYN4 46/// ///// 10219 40076 51008 90400 222// 00207=
0088997270999992023062605004+39350-074420FM-13+001099999V02099999999999999999N999999999+02211+99999100731ADDMD1990001+9999SA1+2071REMSYN054ACYN4 46/// ///// 10221 40073 50000 90500 222// 00207=
0088997270999992023062606004+39350-074420FM-13+001099999V02099999999999999999N999999999+02191+99999100671ADDMD1810081+9999SA1+2091REMSYN054ACYN4 46/// ///// 10219 40067 58008 90600 222// 00209=
0088997270999992023062607004+39350-074420FM-13+001099999V02099999999999999999N999999999+02161+99999100621ADDMD1810141+9999SA1+2101REMSYN054ACYN4 46/// ///// 10216 40062 58014 90700 222// 00210=
0088997270999992023062608004+39350-074420FM-13+001099999V02099999999999999999N999999999+02131+99999100611ADDMD1610121+9999SA1+2091REMSYN054ACYN4 46/// ///// 10213 40061 56012 90800 222// 00209=
0088997270999992023062609004+39350-074420FM-13+001099999V02099999999999999999N999999999+02121+99999100621ADDMD1610051+9999SA1+2061REMSYN054ACYN4 46/// ///// 10212 40062 56005 90900 222// 00206=
0088997270999992023062610004+39350-074420FM-13+001099999V02099999999999999999N999999999+02111+99999100661ADDMD1310041+9999SA1+2061REMSYN054ACYN4 46/// ///// 10211 40066 53004 91000 222// 00206=
0088997270999992023062611004+39350-074420FM-13+001099999V02099999999999999999N999999999+02131+99999100651ADDMD1210041+9999SA1+2061REMSYN054ACYN4 46/// ///// 10213 40065 52004 91100 222// 00206=
0068997270999992023062612004+39350-074420FM-13+001099999V02099999999999999999N999999999+02131+99999100671ADDSA1+2031REMSYN048ACYN4 46/// ///// 10213 40067 91136 222// 00203=
0088997270999992023062613004+39350-074420FM-13+001099999V02099999999999999999N999999999+02151+99999100661ADDMD1410001+9999SA1+2061REMSYN054ACYN4 46/// ///// 10215 40066 54000 91300 222// 00206=
0088997270999992023062614004+39350-074420FM-13+001099999V02099999999999999999N999999999+02171+99999100661ADDMD1410001+9999SA1+2101REMSYN054ACYN4 46/// ///// 10217 40066 54000 91400 222// 00210=
0068997270999992023062615004+39350-074420FM-13+001099999V02099999999999999999N999999999+02171+99999100661ADDSA1+2111REMSYN048ACYN4 46/// ///// 10217 40066 91448 222// 00211=
0088997270999992023062616004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999100591ADDMD1810071+9999SA1+2111REMSYN054ACYN4 46/// ///// 1//// 40059 58007 91600 222// 00211=
0088997270999992023062617004+39350-074420FM-13+001099999V02099999999999999999N999999999+02221+99999100551ADDMD1810111+9999SA1+2111REMSYN054ACYN4 46/// ///// 10222 40055 58011 91700 222// 00211=
0088997270999992023062618004+39350-074420FM-13+001099999V02099999999999999999N999999999+02221+99999100511ADDMD1610131+9999SA1+2131REMSYN054ACYN4 46/// ///// 10222 40051 56013 91800 222// 00213=
0088997270999992023062619004+39350-074420FM-13+001099999V02099999999999999999N999999999+02221+99999100481ADDMD1610111+9999SA1+2151REMSYN054ACYN4 46/// ///// 10222 40048 56011 91900 222// 00215=
0088997270999992023062620004+39350-074420FM-13+001099999V02099999999999999999N999999999+02231+99999100441ADDMD1710111+9999SA1+2151REMSYN054ACYN4 46/// ///// 10223 40044 57011 92000 222// 00215=
0088997270999992023062621004+39350-074420FM-13+001099999V02099999999999999999N999999999+02241+99999100391ADDMD1810121+9999SA1+2171REMSYN054ACYN4 46/// ///// 10224 40039 58012 92100 222// 00217=
0068997270999992023062622004+39350-074420FM-13+001099999V02099999999999999999N999999999+02221+99999100361ADDSA1+2191REMSYN048ACYN4 46/// ///// 10222 40036 92142 222// 00219=
0068997270999992023062623004+39350-074420FM-13+001099999V02099999999999999999N999999999+02201+99999100331ADDSA1+2201REMSYN048ACYN4 46/// ///// 10220 40033 92248 222// 00220=
0088997270999992023062700004+39350-074420FM-13+001099999V02099999999999999999N999999999+02201+99999100291ADDMD1710101+9999SA1+2201REMSYN054ACYN4 46/// ///// 10220 40029 57010 90000 222// 00220=
0088997270999992023062701004+39350-074420FM-13+001099999V02099999999999999999N999999999+02171+99999100341ADDMD1510001+9999SA1+2191REMSYN054ACYN4 46/// ///// 10217 40034 55000 90100 222// 00219=
0088997270999992023062702004+39350-074420FM-13+001099999V02099999999999999999N999999999+02181+99999100361ADDMD1310041+9999SA1+2181REMSYN054ACYN4 46/// ///// 10218 40036 53004 90200 222// 00218=
0088997270999992023062703004+39350-074420FM-13+001099999V02099999999999999999N999999999+02161+99999100361ADDMD1110071+9999SA1+2171REMSYN054ACYN4 46/// ///// 10216 40036 51007 90300 222// 00217=
0088997270999992023062704004+39350-074420FM-13+001099999V02099999999999999999N999999999+02161+99999100351ADDMD1410001+9999SA1+2171REMSYN054ACYN4 46/// ///// 10216 40035 54000 90400 222// 00217=
0068997270999992023062705004+39350-074420FM-13+001099999V02099999999999999999N999999999+02181+99999100281ADDSA1+2141REMSYN048ACYN4 46/// ///// 10218 40028 90436 222// 00214=
0088997270999992023062706004+39350-074420FM-13+001099999V02099999999999999999N999999999+02191+99999100341ADDMD1510001+9999SA1+2121REMSYN054ACYN4 46/// ///// 10219 40034 55000 90600 222// 00212=
0088997270999992023062707004+39350-074420FM-13+001099999V02099999999999999999N999999999+02181+99999100191ADDMD1810161+9999SA1+2091REMSYN054ACYN4 46/// ///// 10218 40019 58016 90700 222// 00209=
0088997270999992023062708004+39350-074420FM-13+001099999V02099999999999999999N999999999+02101+99999100271ADDMD1510031+9999SA1+2071REMSYN054ACYN4 46/// ///// 10210 40027 55003 90800 222// 00207=
0088997270999992023062709004+39350-074420FM-13+001099999V02099999999999999999N999999999+02101+99999100351ADDMD1510001+9999SA1+2051REMSYN054ACYN4 46/// ///// 10210 40035 55000 90900 222// 00205=
0088997270999992023062710004+39350-074420FM-13+001099999V02099999999999999999N999999999+02051+99999100361ADDMD1110171+9999SA1+2041REMSYN054ACYN4 46/// ///// 10205 40036 51017 91000 222// 00204=
0088997270999992023062711004+39350-074420FM-13+001099999V02099999999999999999N999999999+02041+99999100241ADDMD1810031+9999SA1+2031REMSYN054ACYN4 46/// ///// 10204 40024 58003 91100 222// 00203=
0088997270999992023062712004+39350-074420FM-13+001099999V02099999999999999999N999999999+02041+99999100301ADDMD1510051+9999SA1+2021REMSYN054ACYN4 46/// ///// 10204 40030 55005 91200 222// 00202=
0068997270999992023062713004+39350-074420FM-13+001099999V02099999999999999999N999999999+02051+99999100391ADDSA1+2031REMSYN048ACYN4 46/// ///// 10205 40039 91242 222// 00203=
0088997270999992023062714004+39350-074420FM-13+001099999V02099999999999999999N999999999+02081+99999100501ADDMD1310261+9999SA1+2031REMSYN054ACYN4 46/// ///// 10208 40050 53026 91400 222// 00203=
0088997270999992023062715004+39350-074420FM-13+001099999V02099999999999999999N999999999+02071+99999100511ADDMD1110211+9999SA1+2041REMSYN054ACYN4 46/// ///// 10207 40051 51021 91500 222// 00204=
0088997270999992023062716004+39350-074420FM-13+001099999V02099999999999999999N999999999+02091+99999100491ADDMD1110091+9999SA1+2031REMSYN054ACYN4 46/// ///// 10209 40049 51009 91600 222// 00203=
0088997270999992023062717004+39350-074420FM-13+001099999V02099999999999999999N999999999+02081+99999100441ADDMD1810061+9999SA1+2061REMSYN054ACYN4 46/// ///// 10208 40044 58006 91700 222// 00206=
0068997270999992023062718004+39350-074420FM-13+001099999V02099999999999999999N999999999+02091+99999100411ADDSA1+2061REMSYN048ACYN4 46/// ///// 10209 40041 91736 222// 00206=
0068997270999992023062719004+39350-074420FM-13+001099999V02099999999999999999N999999999+02111+99999100391ADDSA1+2071REMSYN048ACYN4 46/// ///// 10211 40039 91836 222// 00207=
0068997270999992023062720004+39350-074420FM-13+001099999V02099999999999999999N999999999+02121+99999100361ADDSA1+2091REMSYN048ACYN4 46/// ///// 10212 40036 91936 222// 00209=
0088997270999992023062721004+39350-074420FM-13+001099999V02099999999999999999N999999999+02131+99999100411ADDMD1410001+9999SA1+2081REMSYN054ACYN4 46/// ///// 10213 40041 54000 92100 222// 00208=
0088997270999992023062722004+39350-074420FM-13+001099999V02099999999999999999N999999999+02121+99999100401ADDMD1210041+9999SA1+2101REMSYN054ACYN4 46/// ///// 10212 40040 52004 92200 222// 00210=
0068997270999992023062723004+39350-074420FM-13+001099999V02099999999999999999N999999999+02111+99999100451ADDSA1+2101REMSYN048ACYN4 46/// ///// 10211 40045 92242 222// 00210=
0088997270999992023062800004+39350-074420FM-13+001099999V02099999999999999999N999999999+02211+99999100511ADDMD1310101+9999SA1+2101REMSYN054ACYN4 46/// ///// 10221 40051 53010 90000 222// 00210=
0088997270999992023062801004+39350-074420FM-13+001099999V02099999999999999999N999999999+02091+99999100631ADDMD1310231+9999SA1+2101REMSYN054ACYN4 46/// ///// 10209 40063 53023 90100 222// 00210=
0088997270999992023062802004+39350-074420FM-13+001099999V02099999999999999999N999999999+02111+99999100571ADDMD1990101+9999SA1+2081REMSYN054ACYN4 46/// ///// 10211 40057 50010 90200 222// 00208=
0088997270999992023062803004+39350-074420FM-13+001099999V02099999999999999999N999999999+02121+99999100621ADDMD1110111+9999SA1+2071REMSYN054ACYN4 46/// ///// 10212 40062 51011 90300 222// 00207=
0088997270999992023062804004+39350-074420FM-13+001099999V02099999999999999999N999999999+02071+99999100551ADDMD1810081+9999SA1+2061REMSYN054ACYN4 46/// ///// 10207 40055 58008 90400 222// 00206=
0088997270999992023062805004+39350-074420FM-13+001099999V02099999999999999999N999999999+02051+99999100521ADDMD1810051+9999SA1+2071REMSYN054ACYN4 46/// ///// 10205 40052 58005 90500 222// 00207=
0088997270999992023062806004+39350-074420FM-13+001099999V02099999999999999999N999999999+02031+99999100541ADDMD1610081+9999SA1+2101REMSYN054ACYN4 46/// ///// 10203 40054 56008 90600 222// 00210=
0088997270999992023062807004+39350-074420FM-13+001099999V02099999999999999999N999999999+02021+99999100581ADDMD1310031+9999SA1+2091REMSYN054ACYN4 46/// ///// 10202 40058 53003 90700 222// 00209=
0088997270999992023062808004+39350-074420FM-13+001099999V02099999999999999999N999999999+02011+99999100571ADDMD1210051+9999SA1+2091REMSYN054ACYN4 46/// ///// 10201 40057 52005 90800 222// 00209=
