0088997270999992025062301004+39350-074420FM-13+001099999V02099999999999999999N999999999+02271+99999101781ADDMD1310091+9999SA1+1911REMSYN054ACYN4 46/// ///// 10227 40178 53009 90100 222// 00191=
0088997270999992025062302004+39350-074420FM-13+001099999V02099999999999999999N999999999+02291+99999101791ADDMD1210071+9999SA1+1901REMSYN054ACYN4 46/// ///// 10229 40179 52007 90200 222// 00190=
0088997270999992025062303004+39350-074420FM-13+001099999V02099999999999999999N999999999+02231+99999101781ADDMD1110041+9999SA1+1871REMSYN054ACYN4 46/// ///// 10223 40178 51004 90300 222// 00187=
0088997270999992025062304004+39350-074420FM-13+001099999V02099999999999999999N999999999+02201+99999101781ADDMD1410001+9999SA1+1871REMSYN054ACYN4 46/// ///// 10220 40178 54000 90400 222// 00187=
0088997270999992025062305004+39350-074420FM-13+001099999V02099999999999999999N999999999+02221+99999101781ADDMD1410001+9999SA1+1851REMSYN054ACYN4 46/// ///// 10222 40178 54000 90500 222// 00185=
0088997270999992025062306004+39350-074420FM-13+001099999V02099999999999999999N999999999+02281+99999101761ADDMD1410001+9999SA1+1861REMSYN054ACYN4 46/// ///// 10228 40176 54000 90600 222// 00186=
0088997270999992025062307004+39350-074420FM-13+001099999V02099999999999999999N999999999+02651+99999101741ADDMD1710041+9999SA1+1871REMSYN054ACYN4 46/// ///// 10265 40174 57004 90700 222// 00187=
0088997270999992025062308004+39350-074420FM-13+001099999V02099999999999999999N999999999+02631+99999101741ADDMD1710041+9999SA1+1821REMSYN054ACYN4 46/// ///// 10263 40174 57004 90800 222// 00182=
0088997270999992025062309004+39350-074420FM-13+001099999V02099999999999999999N999999999+02631+99999101751ADDMD1410001+9999SA1+1811REMSYN054ACYN4 46/// ///// 10263 40175 54000 90900 222// 00181=
0088997270999992025062310004+39350-074420FM-13+001099999V02099999999999999999N999999999+02671+99999101791ADDMD1310051+9999SA1+1801REMSYN054ACYN4 46/// ///// 10267 40179 53005 91000 222// 00180=
0088997270999992025062311004+39350-074420FM-13+001099999V02099999999999999999N999999999+02711+99999101851ADDMD1310111+9999SA1+1801REMSYN054ACYN4 46/// ///// 10271 40185 53011 91100 222// 00180=
0088997270999992025062312004+39350-074420FM-13+001099999V02099999999999999999N999999999+02941+99999101911ADDMD1310161+9999SA1+1811REMSYN054ACYN4 46/// ///// 10294 40191 53016 91200 222// 00181=
0088997270999992025062313004+39350-074420FM-13+001099999V02099999999999999999N999999999+03151+99999101931ADDMD1110141+9999SA1+1821REMSYN054ACYN4 46/// ///// 10315 40193 51014 91300 222// 00182=
0088997270999992025062314004+39350-074420FM-13+001099999V02099999999999999999N999999999+03191+99999101921ADDMD1110071+9999SA1+1801REMSYN054ACYN4 46/// ///// 10319 40192 51007 91400 222// 00180=
0088997270999992025062315004+39350-074420FM-13+001099999V02099999999999999999N999999999+03301+99999101921ADDMD1410001+9999SA1+1791REMSYN054ACYN4 46/// ///// 10330 40192 54000 91500 222// 00179=
0088997270999992025062316004+39350-074420FM-13+001099999V02099999999999999999N999999999+02641+99999101951ADDMD1510001+9999SA1+1831REMSYN054ACYN4 46/// ///// 10264 40195 55000 91600 222// 00183=
0088997270999992025062317004+39350-074420FM-13+001099999V02099999999999999999N999999999+02581+99999101931ADDMD1410001+9999SA1+1881REMSYN054ACYN4 46/// ///// 10258 40193 54000 91700 222// 00188=
0088997270999992025062318004+39350-074420FM-13+001099999V02099999999999999999N999999999+02591+99999101911ADDMD1990001+9999SA1+1901REMSYN054ACYN4 46/// ///// 10259 40191 50000 91800 222// 00190=
0088997270999992025062319004+39350-074420FM-13+001099999V02099999999999999999N999999999+02631+99999101931ADDMD1410001+9999SA1+1981REMSYN054ACYN4 46/// ///// 10263 40193 54000 91900 222// 00198=
0088997270999992025062320004+39350-074420FM-13+001099999V02099999999999999999N999999999+02651+99999101891ADDMD1810041+9999SA1+2041REMSYN054ACYN4 46/// ///// 10265 40189 58004 92000 222// 00204=
0088997270999992025062321004+39350-074420FM-13+001099999V02099999999999999999N999999999+02641+99999101861ADDMD1810051+9999SA1+1971REMSYN054ACYN4 46/// ///// 10264 40186 58005 92100 222// 00197=
0088997270999992025062322004+39350-074420FM-13+001099999V02099999999999999999N999999999+02601+99999101831ADDMD1610101+9999SA1+1931REMSYN054ACYN4 46/// ///// 10260 40183 56010 92200 222// 00193=
0088997270999992025062323004+39350-074420FM-13+001099999V02099999999999999999N999999999+02591+99999101841ADDMD1610051+9999SA1+1901REMSYN054ACYN4 46/// ///// 10259 40184 56005 92300 222// 00190=
0088997270999992025062400004+39350-074420FM-13+001099999V02099999999999999999N999999999+02461+99999101861ADDMD1510001+9999SA1+1881REMSYN054ACYN4 46/// ///// 10246 40186 55000 90000 222// 00188=
0088997270999992025062401004+39350-074420FM-13+001099999V02099999999999999999N999999999+02401+99999101861ADDMD1210031+9999SA1+1861REMSYN054ACYN4 46/// ///// 10240 40186 52003 90100 222// 00186=
0088997270999992025062402004+39350-074420FM-13+001099999V02099999999999999999N999999999+02391+99999101871ADDMD1210031+9999SA1+1851REMSYN054ACYN4 46/// ///// 10239 40187 52003 90200 222// 00185=
0088997270999992025062403004+39350-074420FM-13+001099999V02099999999999999999N999999999+02381+99999101841ADDMD1990001+9999SA1+1841REMSYN054ACYN4 46/// ///// 10238 40184 50000 90300 222// 00184=
0088997270999992025062404004+39350-074420FM-13+001099999V02099999999999999999N999999999+02361+99999101841ADDMD1410001+9999SA1+1821REMSYN054ACYN4 46/// ///// 10236 40184 54000 90400 222// 00182=
0088997270999992025062405004+39350-074420FM-13+001099999V02099999999999999999N999999999+02361+99999101841ADDMD1610031+9999SA1+1921REMSYN054ACYN4 46/// ///// 10236 40184 56003 90500 222// 00192=
0088997270999992025062406004+39350-074420FM-13+001099999V02099999999999999999N999999999+02381+99999101851ADDMD1410001+9999SA1+1911REMSYN054ACYN4 46/// ///// 10238 40185 54000 90600 222// 00191=
0088997270999992025062407004+39350-074420FM-13+001099999V02099999999999999999N999999999+02381+99999101851ADDMD1410001+9999SA1+1931REMSYN054ACYN4 46/// ///// 10238 40185 54000 90700 222// 00193=
0088997270999992025062408004+39350-074420FM-13+001099999V02099999999999999999N999999999+02371+99999101871ADDMD1210031+9999SA1+1881REMSYN054ACYN4 46/// ///// 10237 40187 52003 90800 222// 00188=
0088997270999992025062409004+39350-074420FM-13+001099999V02099999999999999999N999999999+02361+99999101891ADDMD1210041+9999SA1+1851REMSYN054ACYN4 46/// ///// 10236 40189 52004 90900 222// 00185=
0088997270999992025062410004+39350-074420FM-13+001099999V02099999999999999999N999999999+02741+99999101921ADDMD1310071+9999SA1+1831REMSYN054ACYN4 46/// ///// 10274 40192 53007 91000 222// 00183=
0088997270999992025062411004+39350-074420FM-13+001099999V02099999999999999999N999999999+02941+99999101951ADDMD1310081+9999SA1+1851REMSYN054ACYN4 46/// ///// 10294 40195 53008 91100 222// 00185=
0088997270999992025062412004+39350-074420FM-13+001099999V02099999999999999999N999999999+03141+99999101991ADDMD1310101+9999SA1+1851REMSYN054ACYN4 46/// ///// 10314 40199 53010 91200 222// 00185=
0088997270999992025062413004+39350-074420FM-13+001099999V02099999999999999999N999999999+03111+99999102021ADDMD1210101+9999SA1+1871REMSYN054ACYN4 46/// ///// 10311 40202 52010 91300 222// 00187=
0088997270999992025062414004+39350-074420FM-13+001099999V02099999999999999999N999999999+03261+99999101991ADDMD1990041+9999SA1+1991REMSYN054ACYN4 46/// ///// 10326 40199 50004 91400 222// 00199=
0088997270999992025062415004+39350-074420FM-13+001099999V02099999999999999999N999999999+03411+99999101961ADDMD1810031+9999SA1+1901REMSYN054ACYN4 46/// ///// 10341 40196 58003 91500 222// 00190=
0088997270999992025062416004+39350-074420FM-13+001099999V02099999999999999999N999999999+02901+99999101981ADDMD1610041+9999SA1+1881REMSYN054ACYN4 46/// ///// 10290 40198 56004 91600 222// 00188=
0088997270999992025062417004+39350-074420FM-13+001099999V02099999999999999999N999999999+02741+99999101961ADDMD1610031+9999SA1+1881REMSYN054ACYN4 46/// ///// 10274 40196 56003 91700 222// 00188=
0088997270999992025062418004+39350-074420FM-13+001099999V02099999999999999999N999999999+02931+99999101921ADDMD1810041+9999SA1+1901REMSYN054ACYN4 46/// ///// 10293 40192 58004 91800 222// 00190=
0088997270999992025062419004+39350-074420FM-13+001099999V02099999999999999999N999999999+02811+99999101871ADDMD1810111+9999SA1+2071REMSYN054ACYN4 46/// ///// 10281 40187 58011 91900 222// 00207=
0088997270999992025062420004+39350-074420FM-13+001099999V02099999999999999999N999999999+02911+99999101871ADDMD1610091+9999SA1+2081REMSYN054ACYN4 46/// ///// 10291 40187 56009 92000 222// 00208=
0088997270999992025062421004+39350-074420FM-13+001099999V02099999999999999999N999999999+02901+99999101811ADDMD1810111+9999SA1+2341REMSYN054ACYN4 46/// ///// 10290 40181 58011 92100 222// 00234=
0088997270999992025062422004+39350-074420FM-13+001099999V02099999999999999999N999999999+02791+99999101761ADDMD1810111+9999SA1+2291REMSYN054ACYN4 46/// ///// 10279 40176 58011 92200 222// 00229=
0088997270999992025062423004+39350-074420FM-13+001099999V02099999999999999999N999999999+02751+99999101751ADDMD1610121+9999SA1+2311REMSYN054ACYN4 46/// ///// 10275 40175 56012 92300 222// 00231=
0088997270999992025062500004+39350-074420FM-13+001099999V02099999999999999999N999999999+02691+99999101741ADDMD1610071+9999SA1+2251REMSYN054ACYN4 46/// ///// 10269 40174 56007 90000 222// 00225=
0088997270999992025062501004+39350-074420FM-13+001099999V02099999999999999999N999999999+02601+99999101751ADDMD1410001+9999SA1+2231REMSYN054ACYN4 46/// ///// 10260 40175 54000 90100 222// 00223=
0088997270999992025062502004+39350-074420FM-13+001099999V02099999999999999999N999999999+02681+99999101811ADDMD1310061+9999SA1+2231REMSYN054ACYN4 46/// ///// 10268 40181 53006 90200 222// 00223=
0088997270999992025062503004+39350-074420FM-13+001099999V02099999999999999999N999999999+02801+99999101781ADDMD1990041+9999SA1+2181REMSYN054ACYN4 46/// ///// 10280 40178 50004 90300 222// 00218=
0088997270999992025062504004+39350-074420FM-13+001099999V02099999999999999999N999999999+03001+99999101771ADDMD1990001+9999SA1+2011REMSYN054ACYN4 46/// ///// 10300 40177 50000 90400 222// 00201=
0088997270999992025062505004+39350-074420FM-13+001099999V02099999999999999999N999999999+02981+99999101741ADDMD1710071+9999SA1+1921REMSYN054ACYN4 46/// ///// 10298 40174 57007 90500 222// 00192=
0088997270999992025062506004+39350-074420FM-13+001099999V02099999999999999999N999999999+02931+99999101721ADDMD1710061+9999SA1+1911REMSYN054ACYN4 46/// ///// 10293 40172 57006 90600 222// 00191=
0088997270999992025062507004+39350-074420FM-13+001099999V02099999999999999999N999999999+02881+99999101681ADDMD1810091+9999SA1+1941REMSYN054ACYN4 46/// ///// 10288 40168 58009 90700 222// 00194=
0088997270999992025062508004+39350-074420FM-13+001099999V02099999999999999999N999999999+02841+99999101661ADDMD1710081+9999SA1+1921REMSYN054ACYN4 46/// ///// 10284 40166 57008 90800 222// 00192=
0088997270999992025062509004+39350-074420FM-13+001099999V02099999999999999999N999999999+02821+99999101681ADDMD1610041+9999SA1+1901REMSYN054ACYN4 46/// ///// 10282 40168 56004 90900 222// 00190=
0088997270999992025062510004+39350-074420FM-13+001099999V02099999999999999999N999999999+02811+99999101721ADDMD1310041+9999SA1+1841REMSYN054ACYN4 46/// ///// 10281 40172 53004 91000 222// 00184=
0088997270999992025062511004+39350-074420FM-13+001099999V02099999999999999999N999999999+03021+99999101751ADDMD1310091+9999SA1+1851REMSYN054ACYN4 46/// ///// 10302 40175 53009 91100 222// 00185=
0088997270999992025062512004+39350-074420FM-13+001099999V02099999999999999999N999999999+03031+99999101771ADDMD1110091+9999SA1+1821REMSYN054ACYN4 46/// ///// 10303 40177 51009 91200 222// 00182=
0088997270999992025062513004+39350-074420FM-13+001099999V02099999999999999999N999999999+03091+99999101801ADDMD1210081+9999SA1+1801REMSYN054ACYN4 46/// ///// 10309 40180 52008 91300 222// 00180=
0088997270999992025062514004+39350-074420FM-13+001099999V02099999999999999999N999999999+03211+99999101801ADDMD1210051+9999SA1+1801REMSYN054ACYN4 46/// ///// 10321 40180 52005 91400 222// 00180=
0088997270999992025062515004+39350-074420FM-13+001099999V02099999999999999999N999999999+03281+99999101791ADDMD1990001+9999SA1+1971REMSYN054ACYN4 46/// ///// 10328 40179 50000 91500 222// 00197=
0088997270999992025062516004+39350-074420FM-13+001099999V02099999999999999999N999999999+02991+99999101791ADDMD1410001+9999SA1+1981REMSYN054ACYN4 46/// ///// 10299 40179 54000 91600 222// 00198=
0088997270999992025062517004+39350-074420FM-13+001099999V02099999999999999999N999999999+02841+99999101751ADDMD1810051+9999SA1+2031REMSYN054ACYN4 46/// ///// 10284 40175 58005 91700 222// 00203=
0088997270999992025062518004+39350-074420FM-13+001099999V02099999999999999999N999999999+02891+99999101701ADDMD1810091+9999SA1+1961REMSYN054ACYN4 46/// ///// 10289 40170 58009 91800 222// 00196=
0088997270999992025062519004+39350-074420FM-13+001099999V02099999999999999999N999999999+02891+99999101641ADDMD1810151+9999SA1+2031REMSYN054ACYN4 46/// ///// 10289 40164 58015 91900 222// 00203=
0088997270999992025062520004+39350-074420FM-13+001099999V02099999999999999999N999999999+02861+99999101591ADDMD1710161+9999SA1+2031REMSYN054ACYN4 46/// ///// 10286 40159 57016 92000 222// 00203=
0088997270999992025062521004+39350-074420FM-13+001099999V02099999999999999999N999999999+02691+99999101531ADDMD1710171+9999SA1+2171REMSYN054ACYN4 46/// ///// 10269 40153 57017 92100 222// 00217=
0088997270999992025062522004+39350-074420FM-13+001099999V02099999999999999999N999999999+02821+99999101501ADDMD1610141+9999SA1+2101REMSYN054ACYN4 46/// ///// 10282 40150 56014 92200 222// 00210=
0088997270999992025062523004+39350-074420FM-13+001099999V02099999999999999999N999999999+02691+99999101491ADDMD1610101+9999SA1+2111REMSYN054ACYN4 46/// ///// 10269 40149 56010 92300 222// 00211=
0088997270999992025062600004+39350-074420FM-13+001099999V02099999999999999999N999999999+03081+99999101611ADDMD1310081+9999SA1+2241REMSYN054ACYN4 46/// ///// 10308 40161 53008 90000 222// 00224=
0088997270999992025062601004+39350-074420FM-13+001099999V02099999999999999999N999999999+02971+99999101551ADDMD1990051+9999SA1+2051REMSYN054ACYN4 46/// ///// 10297 40155 50005 90100 222// 00205=
0088997270999992025062602004+39350-074420FM-13+001099999V02099999999999999999N999999999+02851+99999101611ADDMD1110121+9999SA1+2131REMSYN054ACYN4 46/// ///// 10285 40161 51012 90200 222// 00213=
0088997270999992025062603004+39350-074420FM-13+001099999V02099999999999999999N999999999+02891+99999101611ADDMD1510001+9999SA1+2021REMSYN054ACYN4 46/// ///// 10289 40161 55000 90300 222// 00202=
0088997270999992025062604004+39350-074420FM-13+001099999V02099999999999999999N999999999+02781+99999101611ADDMD1110061+9999SA1+1971REMSYN054ACYN4 46/// ///// 10278 40161 51006 90400 222// 00197=
0088997270999992025062605004+39350-074420FM-13+001099999V02099999999999999999N999999999+02781+99999101551ADDMD1810061+9999SA1+1931REMSYN054ACYN4 46/// ///// 10278 40155 58006 90500 222// 00193=
0088997270999992025062606004+39350-074420FM-13+001099999V02099999999999999999N999999999+02721+99999101541ADDMD1710071+9999SA1+1891REMSYN054ACYN4 46/// ///// 10272 40154 57007 90600 222// 00189=
0088997270999992025062607004+39350-074420FM-13+001099999V02099999999999999999N999999999+02711+99999101491ADDMD1610121+9999SA1+1891REMSYN054ACYN4 46/// ///// 10271 40149 56012 90700 222// 00189=
0088997270999992025062608004+39350-074420FM-13+001099999V02099999999999999999N999999999+02721+99999101501ADDMD1710051+9999SA1+1901REMSYN054ACYN4 46/// ///// 10272 40150 57005 90800 222// 00190=
0088997270999992025062609004+39350-074420FM-13+001099999V02099999999999999999N999999999+02731+99999101491ADDMD1610051+9999SA1+1891REMSYN054ACYN4 46/// ///// 10273 40149 56005 90900 222// 00189=
0088997270999992025062610004+39350-074420FM-13+001099999V02099999999999999999N999999999+02661+99999101531ADDMD1310041+9999SA1+1831REMSYN054ACYN4 46/// ///// 10266 40153 53004 91000 222// 00183=
0088997270999992025062611004+39350-074420FM-13+001099999V02099999999999999999N999999999+02711+99999101571ADDMD1310071+9999SA1+1811REMSYN054ACYN4 46/// ///// 10271 40157 53007 91100 222// 00181=
0088997270999992025062612004+39350-074420FM-13+001099999V02099999999999999999N999999999+02711+99999101571ADDMD1110081+9999SA1+1791REMSYN054ACYN4 46/// ///// 10271 40157 51008 91200 222// 00179=
0088997270999992025062613004+39350-074420FM-13+001099999V02099999999999999999N999999999+02661+99999101591ADDMD1110061+9999SA1+1791REMSYN054ACYN4 46/// ///// 10266 40159 51006 91300 222// 00179=
0088997270999992025062614004+39350-074420FM-13+001099999V02099999999999999999N999999999+02481+99999101641ADDMD1310071+9999SA1+2211REMSYN054ACYN4 46/// ///// 10248 40164 53007 91400 222// 00221=
0088997270999992025062615004+39350-074420FM-13+001099999V02099999999999999999N999999999+02521+99999101681ADDMD1310111+9999SA1+2151REMSYN054ACYN4 46/// ///// 10252 40168 53011 91500 222// 00215=
0088997270999992025062616004+39350-074420FM-13+001099999V02099999999999999999N999999999+02361+99999101711ADDMD1110121+9999SA1+2261REMSYN054ACYN4 46/// ///// 10236 40171 51012 91600 222// 00226=
0088997270999992025062617004+39350-074420FM-13+001099999V02099999999999999999N999999999+02311+99999101701ADDMD1110061+9999SA1+1941REMSYN054ACYN4 46/// ///// 10231 40170 51006 91700 222// 00194=
0088997270999992025062618004+39350-074420FM-13+001099999V02099999999999999999N999999999+02201+99999101661ADDMD1990001+9999SA1+2041REMSYN054ACYN4 46/// ///// 10220 40166 50000 91800 222// 00204=
0088997270999992025062619004+39350-074420FM-13+001099999V02099999999999999999N999999999+02111+99999101651ADDMD1710061+9999SA1+2071REMSYN054ACYN4 46/// ///// 10211 40165 57006 91900 222// 00207=
0088997270999992025062620004+39350-074420FM-13+001099999V02099999999999999999N999999999+02041+99999101681ADDMD1510001+9999SA1+2061REMSYN054ACYN4 46/// ///// 10204 40168 55000 92000 222// 00206=
