0088997270999992021111606004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00411+99999101971ADDMD1110081+9999SA1+1171REMSYN054ACYN4 46/// ///// 10041 40197 51008 90600 222// 00117=
0088997270999992021111607004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00371+99999101981ADDMD1210041+9999SA1+1131REMSYN054ACYN4 46/// ///// 10037 40198 52004 90700 222// 00113=
0088997270999992021111608004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00351+99999101991ADDMD1210031+9999SA1+1181REMSYN054ACYN4 46/// ///// 10035 40199 52003 90800 222// 00118=
0088997270999992021111609004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00321+99999102031ADDMD1310061+9999SA1+1181REMSYN054ACYN4 46/// ///// 10032 40203 53006 90900 222// 00118=
0088997270999992021111610004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00331+99999102101ADDMD1310121+9999SA1+1161REMSYN054ACYN4 46/// ///// 10033 40210 53012 91000 222// 00116=
0088997270999992021111611004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00351+99999102161ADDMD1310171+9999SA1+1141REMSYN054ACYN4 46/// ///// 10035 40216 53017 91100 222// 00114=
0088997270999992021111612004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00321+99999102211ADDMD1110181+9999SA1+1161REMSYN054ACYN4 46/// ///// 10032 40221 51018 91200 222// 00116=
0088997270999992021111613004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00441+99999102281ADDMD1310181+9999SA1+1081REMSYN054ACYN4 46/// ///// 10044 40228 53018 91300 222// 00108=
0088997270999992021111614004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00641+99999102341ADDMD1310181+9999SA1+1071REMSYN054ACYN4 46/// ///// 10064 40234 53018 91400 222// 00107=
0088997270999992021111615004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00791+99999102341ADDMD1110131+9999SA1+1101REMSYN054ACYN4 46/// ///// 10079 40234 51013 91500 222// 00110=
0088997270999992021111616004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00851+99999102311ADDMD1990031+9999SA1+1111REMSYN054ACYN4 46/// ///// 10085 40231 50003 91600 222// 00111=
0088997270999992021111617004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00971+99999102241ADDMD1810101+9999SA1+1141REMSYN054ACYN4 46/// ///// 10097 40224 58010 91700 222// 00114=
0088997270999992021111618004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00951+99999102201ADDMD1810141+9999SA1+1161REMSYN054ACYN4 46/// ///// 10095 40220 58014 91800 222// 00116=
0088997270999992021111619004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01011+99999102171ADDMD1610141+9999SA1+1161REMSYN054ACYN4 46/// ///// 10101 40217 56014 91900 222// 00116=
0088997270999992021111620004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01011+99999102201ADDMD1510041+9999SA1+1161REMSYN054ACYN4 46/// ///// 10101 40220 55004 92000 222// 00116=
0088997270999992021111621004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00961+99999102281ADDMD1310081+9999SA1+1171REMSYN054ACYN4 46/// ///// 10096 40228 53008 92100 222// 00117=
0088997270999992021111622004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00871+99999102351ADDMD1310181+9999SA1+1181REMSYN054ACYN4 46/// ///// 10087 40235 53018 92200 222// 00118=
0088997270999992021111623004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00831+99999102401ADDMD1110201+9999SA1+1171REMSYN054ACYN4 46/// ///// 10083 40240 51020 92300 222// 00117=
0088997270999992021111700004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00801+99999102451ADDMD1110171+9999SA1+1161REMSYN054ACYN4 46/// ///// 10080 40245 51017 90000 222// 00116=
0088997270999992021111701004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00821+99999102511ADDMD1310161+9999SA1+1161REMSYN054ACYN4 46/// ///// 10082 40251 53016 90100 222// 00116=
0088997270999992021111702004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00771+99999102571ADDMD1310171+9999SA1+1151REMSYN054ACYN4 46/// ///// 10077 40257 53017 90200 222// 00115=
0088997270999992021111703004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00791+99999102591ADDMD1110141+9999SA1+1141REMSYN054ACYN4 46/// ///// 10079 40259 51014 90300 222// 00114=
0088997270999992021111704004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00801+99999102611ADDMD1110101+9999SA1+1161REMSYN054ACYN4 46/// ///// 10080 40261 51010 90400 222// 00116=
0088997270999992021111705004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00771+99999102611ADDMD1210041+9999SA1+1171REMSYN054ACYN4 46/// ///// 10077 40261 52004 90500 222// 00117=
0088997270999992021111706004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00751+99999102621ADDMD1210031+9999SA1+1171REMSYN054ACYN4 46/// ///// 10075 40262 52003 90600 222// 00117=
0088997270999992021111707004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00821+99999102651ADDMD1310041+9999SA1+1171REMSYN054ACYN4 46/// ///// 10082 40265 53004 90700 222// 00117=
0088997270999992021111708004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00741+99999102621ADDMD1990001+9999SA1+1171REMSYN054ACYN4 46/// ///// 10074 40262 50000 90800 222// 00117=
0088997270999992021111709004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00761+99999102631ADDMD1990001+9999SA1+1181REMSYN054ACYN4 46/// ///// 10076 40263 50000 90900 222// 00118=
0088997270999992021111710004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00771+99999102681ADDMD1310031+9999SA1+1191REMSYN054ACYN4 46/// ///// 10077 40268 53003 91000 222// 00119=
0088997270999992021111711004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00811+99999102691ADDMD1210071+9999SA1+1201REMSYN054ACYN4 46/// ///// 10081 40269 52007 91100 222// 00120=
0088997270999992021111712004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00971+99999102721ADDMD1110091+9999SA1+1211REMSYN054ACYN4 46/// ///// 10097 40272 51009 91200 222// 00121=
0088997270999992021111713004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01131+99999102741ADDMD1210061+9999SA1+1161REMSYN054ACYN4 46/// ///// 10113 40274 52006 91300 222// 00116=
0088997270999992021111714004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01281+99999102711ADDMD1990001+9999SA1+1201REMSYN054ACYN4 46/// ///// 10128 40271 50000 91400 222// 00120=
0088997270999992021111715004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01321+99999102731ADDMD1410001+9999SA1+1191REMSYN054ACYN4 46/// ///// 10132 40273 54000 91500 222// 00119=
0088997270999992021111716004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01351+99999102681ADDMD1810061+9999SA1+1211REMSYN054ACYN4 46/// ///// 10135 40268 58006 91600 222// 00121=
0088997270999992021111717004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01361+99999102581ADDMD1810131+9999SA1+1231REMSYN054ACYN4 46/// ///// 10136 40258 58013 91700 222// 00123=
0088997270999992021111718004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01391+99999102481ADDMD1810251+9999SA1+1251REMSYN054ACYN4 46/// ///// 10139 40248 58025 91800 222// 00125=
0088997270999992021111719004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01401+99999102401ADDMD1610281+9999SA1+1261REMSYN054ACYN4 46/// ///// 10140 40240 56028 91900 222// 00126=
0088997270999992021111720004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01441+99999102381ADDMD1610201+9999SA1+1271REMSYN054ACYN4 46/// ///// 10144 40238 56020 92000 222// 00127=
0088997270999992021111721004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01461+99999102321ADDMD1610161+9999SA1+1251REMSYN054ACYN4 46/// ///// 10146 40232 56016 92100 222// 00125=
0088997270999992021111722004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01481+99999102331ADDMD1710071+9999SA1+1241REMSYN054ACYN4 46/// ///// 10148 40233 57007 92200 222// 00124=
0088997270999992021111723004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01481+99999102311ADDMD1610071+9999SA1+1241REMSYN054ACYN4 46/// ///// 10148 40231 56007 92300 222// 00124=
0088997270999992021111800004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01491+99999102311ADDMD1410001+9999SA1+1241REMSYN054ACYN4 46/// ///// 10149 40231 54000 90000 222// 00124=
0088997270999992021111801004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01471+99999102301ADDMD1710031+9999SA1+1251REMSYN054ACYN4 46/// ///// 10147 40230 57003 90100 222// 00125=
0088997270999992021111802004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01491+99999102291ADDMD1410001+9999SA1+1261REMSYN054ACYN4 46/// ///// 10149 40229 54000 90200 222// 00126=
0088997270999992021111803004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01471+99999102271ADDMD1710041+9999SA1+1261REMSYN054ACYN4 46/// ///// 10147 40227 57004 90300 222// 00126=
0088997270999992021111804004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01511+99999102231ADDMD1810071+9999SA1+1261REMSYN054ACYN4 46/// ///// 10151 40223 58007 90400 222// 00126=
0088997270999992021111805004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01521+99999102191ADDMD1810101+9999SA1+1261REMSYN054ACYN4 46/// ///// 10152 40219 58010 90500 222// 00126=
0088997270999992021111806004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01511+99999102121ADDMD1810151+9999SA1+1261REMSYN054ACYN4 46/// ///// 10151 40212 58015 90600 222// 00126=
0088997270999992021111807004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01481+99999102091ADDMD1610141+9999SA1+1261REMSYN054ACYN4 46/// ///// 10148 40209 56014 90700 222// 00126=
0088997270999992021111808004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01461+99999102051ADDMD1610141+9999SA1+1261REMSYN054ACYN4 46/// ///// 10146 40205 56014 90800 222// 00126=
0088997270999992021111809004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01421+99999102011ADDMD1810111+9999SA1+1261REMSYN054ACYN4 46/// ///// 10142 40201 58011 90900 222// 00126=
0088997270999992021111810004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01411+99999102001ADDMD1610091+9999SA1+1251REMSYN054ACYN4 46/// ///// 10141 40200 56009 91000 222// 00125=
0088997270999992021111811004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01391+99999102011ADDMD1610041+9999SA1+1251REMSYN054ACYN4 46/// ///// 10139 40201 56004 91100 222// 00125=
0088997270999992021111812004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01411+99999102001ADDMD1410001+9999SA1+1261REMSYN054ACYN4 46/// ///// 10141 40200 54000 91200 222// 00126=
0088997270999992021111813004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01441+99999102031ADDMD1310031+9999SA1+1261REMSYN054ACYN4 46/// ///// 10144 40203 53003 91300 222// 00126=
0088997270999992021111814004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01421+99999102021ADDMD1410001+9999SA1+1271REMSYN054ACYN4 46/// ///// 10142 40202 54000 91400 222// 00127=
0088997270999992021111815004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01431+99999102001ADDMD1990001+9999SA1+1291REMSYN054ACYN4 46/// ///// 10143 40200 50000 91500 222// 00129=
0088997270999992021111816004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01471+99999101951ADDMD1810081+9999SA1+1311REMSYN054ACYN4 46/// ///// 10147 40195 58008 91600 222// 00131=
0088997270999992021111817004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01561+99999101841ADDMD1810181+9999SA1+1321REMSYN054ACYN4 46/// ///// 10156 40184 58018 91700 222// 00132=
0088997270999992021111818004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01541+99999101711ADDMD1810291+9999SA1+1341REMSYN054ACYN4 46/// ///// 10154 40171 58029 91800 222// 00134=
0088997270999992021111819004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01541+99999101621ADDMD1610331+9999SA1+1351REMSYN054ACYN4 46/// ///// 10154 40162 56033 91900 222// 00135=
0088997270999992021111820004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01531+99999101581ADDMD1610261+9999SA1+1371REMSYN054ACYN4 46/// ///// 10153 40158 56026 92000 222// 00137=
0088997270999992021111821004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01531+99999101561ADDMD1610151+9999SA1+1381REMSYN054ACYN4 46/// ///// 10153 40156 56015 92100 222// 00138=
0088997270999992021111822004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01531+99999101571ADDMD1610051+9999SA1+1371REMSYN054ACYN4 46/// ///// 10153 40157 56005 92200 222// 00137=
0088997270999992021111823004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01571+99999101511ADDMD1810071+9999SA1+1391REMSYN054ACYN4 46/// ///// 10157 40151 58007 92300 222// 00139=
0088997270999992021111900004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01591+99999101521ADDMD1710041+9999SA1+1391REMSYN054ACYN4 46/// ///// 10159 40152 57004 90000 222// 00139=
0088997270999992021111901004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01551+99999101491ADDMD1610081+9999SA1+1381REMSYN054ACYN4 46/// ///// 10155 40149 56008 90100 222// 00138=
0088997270999992021111902004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01541+99999101461ADDMD1810051+9999SA1+1361REMSYN054ACYN4 46/// ///// 10154 40146 58005 90200 222// 00136=
0088997270999992021111903004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01631+99999101591ADDMD1310071+9999SA1+1351REMSYN054ACYN4 46/// ///// 10163 40159 53007 90300 222// 00135=
0088997270999992021111904004+39350-074420FM-13+001099999V0209999C000019999999N999999999+01151+99999101761ADDMD1310271+9999SA1+1341REMSYN054ACYN4 46/// ///// 10115 40176 53027 90400 222// 00134=
0088997270999992021111905004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00991+99999101901ADDMD1310441+9999SA1+1331REMSYN054ACYN4 46/// ///// 10099 40190 53044 90500 222// 00133=
0088997270999992021111906004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00861+99999101881ADDMD1110291+9999SA1+1321REMSYN054ACYN4 46/// ///// 10086 40188 51029 90600 222// 00132=
0088997270999992021111907004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00871+99999101951ADDMD1110191+9999SA1+1321REMSYN054ACYN4 46/// ///// 10087 40195 51019 90700 222// 00132=
0088997270999992021111908004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00871+99999102021ADDMD1310121+9999SA1+1311REMSYN054ACYN4 46/// ///// 10087 40202 53012 90800 222// 00131=
0088997270999992021111909004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00761+99999102161ADDMD1310281+9999SA1+1311REMSYN054ACYN4 46/// ///// 10076 40216 53028 90900 222// 00131=
0088997270999992021111910004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00661+99999102241ADDMD1310291+9999SA1+1301REMSYN054ACYN4 46/// ///// 10066 40224 53029 91000 222// 00130=
0088997270999992021111911004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00581+99999102301ADDMD1110281+9999SA1+1301REMSYN054ACYN4 46/// ///// 10058 40230 51028 91100 222// 00130=
0088997270999992021111912004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00561+99999102381ADDMD1210221+9999SA1+1291REMSYN054ACYN4 46/// ///// 10056 40238 52022 91200 222// 00129=
0088997270999992021111913004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00631+99999102491ADDMD1310251+9999SA1+1281REMSYN054ACYN4 46/// ///// 10063 40249 53025 91300 222// 00128=
0088997270999992021111914004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00711+99999102581ADDMD1310281+9999SA1+1281REMSYN054ACYN4 46/// ///// 10071 40258 53028 91400 222// 00128=
0088997270999992021111915004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00781+99999102631ADDMD1110251+9999SA1+1251REMSYN054ACYN4 46/// ///// 10078 40263 51025 91500 222// 00125=
0088997270999992021111916004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00821+99999102671ADDMD1110181+9999SA1+1271REMSYN054ACYN4 46/// ///// 10082 40267 51018 91600 222// 00127=
0088997270999992021111917004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00891+99999102681ADDMD1110101+9999SA1+1291REMSYN054ACYN4 46/// ///// 10089 40268 51010 91700 222// 00129=
0088997270999992021111918004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00911+99999102661ADDMD1110031+9999SA1+1281REMSYN054ACYN4 46/// ///// 10091 40266 51003 91800 222// 00128=
0088997270999992021111919004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00911+99999102731ADDMD1310061+9999SA1+1281REMSYN054ACYN4 46/// ///// 10091 40273 53006 91900 222// 00128=
0088997270999992021111920004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00911+99999102791ADDMD1310111+9999SA1+1281REMSYN054ACYN4 46/// ///// 10091 40279 53011 92000 222// 00128=
0088997270999992021111921004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00851+99999102871ADDMD1310211+9999SA1+1281REMSYN054ACYN4 46/// ///// 10085 40287 53021 92100 222// 00128=
0088997270999992021111922004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00741+99999102971ADDMD1310241+9999SA1+1261REMSYN054ACYN4 46/// ///// 10074 40297 53024 92200 222// 00126=
0088997270999992021111923004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00661+99999103081ADDMD1310291+9999SA1+1251REMSYN054ACYN4 46/// ///// 10066 40308 53029 92300 222// 00125=
0088997270999992021112000004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00571+99999103131ADDMD1110261+9999SA1+1251REMSYN054ACYN4 46/// ///// 10057 40313 51026 90000 222// 00125=
0088997270999992021112001004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00511+99999103171ADDMD1110201+9999SA1+1251REMSYN054ACYN4 46/// ///// 10051 40317 51020 90100 222// 00125=
0088997270999992021112002004+39350-074420FM-13+001099999V0209999C000019999999N999999999+00451+99999103221ADDMD1210141+9999SA1+1251REMSYN054ACYN4 46/// ///// 10045 40322 52014 90200 222// 00125=
