date,state,light_mean,light_median,light_max,light_std,quality_high_pct,quality_ephemeral_pct,quality_poor_pct,cloud_clear_pct,cloud_cloudy_pct,snow_coverage_pct,lunar_irradiance_mean,has_gaps,gap_fill_effectiveness,gap_fill_pct,quality_score
2024-03-23,NJ,71.23327097149506,71.2,71.3,0.047118357412801376,1.0,0.0,0.0,1.0,0.0,0.0,9.580082236452029,True,1.0,100.0,1.0
2024-03-24,NJ,92.88952879581151,92.9,92.9,0.0306182021302882,0.9159511343804537,0.08404886561954625,0.0,1.0,0.0,0.0,7.752661233400483,True,0.22649912739965097,22.649912739965096,0.9579755671902268
2024-03-25,NJ,136.11545177428735,136.1,137.0,0.08862197614070758,0.0021780104712041883,0.0,0.0,1.0,0.0,0.0,9.58017780074564,True,0.08977312390924956,8.977312390924956,0.5010890052356021
2024-03-26,NJ,92.92861942990112,92.4,93.80000000000001,0.6742061005261285,0.9187760325770797,0.0812239674229203,0.0,1.0,0.0,0.0,8.973820837613475,True,0.22223618382780685,22.223618382780685,0.9593880162885398
2024-03-27,NJ,70.10317207678884,70.10000000000001,70.9,0.05027523605026947,0.9822501454333915,0.01774985456660849,0.0,1.0,0.0,0.0,8.525716310935062,True,0.9486910994764398,94.86910994764398,0.9911250727166958
2024-03-28,NJ,54.70000000000001,54.7,54.7,7.105427357601002e-15,1.0,0.0,0.0,1.0,0.0,0.0,9.580074513465513,True,1.0,100.0,1.0
2024-03-29,NJ,42.19999999999999,42.2,42.2,1.4210854715202004e-14,0.9980965677719604,0.001903432228039558,0.0,1.0,0.0,0.0,9.522797498507137,True,0.9453635834787667,94.53635834787667,0.9990482838859802
2024-03-30,NJ,32.16817870855148,32.2,32.2,0.10824011266603212,0.9699732402559628,0.03002675974403723,0.0,1.0,0.0,0.0,8.87809443762186,True,0.1640721349621873,16.40721349621873,0.9849866201279813
2024-03-31,NJ,23.926088190808606,24.0,24.1,0.18549429183622793,0.9049261198371146,0.0950738801628854,0.0,1.0,0.0,0.0,8.974378821182203,True,0.1480349040139616,14.80349040139616,0.9524630599185573
2024-04-01,NJ,16.509383595113434,17.2,17.2,3.3251079595867474,0.9885095986038395,0.011490401396160558,0.0,1.0,0.0,0.0,9.51415903536472,True,0.8427457824316463,84.27457824316463,0.9942547993019197
2024-04-02,NJ,0.5,0.5,0.5,0.0,0.9991948807446189,0.0008051192553810355,0.0,1.0,0.0,0.0,9.581419915478444,True,0.9971704479348459,99.71704479348459,0.9995974403723094
2024-04-03,NJ,0.5,0.5,0.5,0.0,0.9999069226294357,9.307737056428156e-05,0.0,1.0,0.0,0.0,9.582988889146582,True,0.9996230366492147,99.96230366492146,0.9999534613147179
2024-04-04,NJ,0.5,0.5,0.5,0.0,0.9509016870273415,0.04909831297265852,0.0,1.0,0.0,0.0,8.613633857357632,True,0.8234880744618964,82.34880744618964,0.9754508435136706
2024-04-05,NJ,0.5,0.5,0.5,0.0,0.9225130890052357,0.0774869109947644,0.0,1.0,0.0,0.0,8.516142547785135,True,0.31733798720186157,31.733798720186158,0.9612565445026178
2024-04-06,NJ,0.5,0.5,0.5,0.0,0.9535264688772542,0.046473531122745784,0.0,1.0,0.0,0.0,9.818917745662926,True,0.36080046538685284,36.08004653868528,0.976763234438627
2024-04-07,NJ,0.5,0.5,0.5,0.0,0.953000581733566,0.04699941826643397,0.0,1.0,0.0,0.0,8.518586918429893,True,0.5920372309482257,59.20372309482257,0.976500290866783
2024-04-08,NJ,0.5,0.5,0.5,0.0,0.9998324607329843,0.0001675392670157068,0.0,1.0,0.0,0.0,8.059935419809696,True,0.0026573589296102385,0.26573589296102385,0.9999162303664921
2024-04-09,NJ,0.5,0.5,0.5,0.0,0.9727702152414194,0.02722978475858057,0.0,1.0,0.0,0.0,8.05107862838606,True,0.15925538103548575,15.925538103548575,0.9863851076207097
2024-04-10,NJ,0.5,0.5,0.5,0.0,0.954694589877836,0.04530541012216405,0.0,1.0,0.0,0.0,9.078836828203102,True,0.6301849912739965,63.01849912739965,0.9773472949389179
2024-04-11,NJ,0.5,0.5,0.5,0.0,0.9965328679464805,0.0034671320535194883,0.0,1.0,0.0,0.0,9.458803003938842,True,0.9950017452006981,99.5001745200698,0.9982664339732403
2024-04-12,NJ,0.5,0.5,0.5,0.0,0.9874159394997092,0.012584060500290867,0.0,1.0,0.0,0.0,9.289967898536732,True,0.9746689936009307,97.46689936009307,0.9937079697498545
2024-04-13,NJ,0.5,0.5,0.5,0.0,0.9359208842350204,0.06407911576497964,0.0,1.0,0.0,0.0,8.888874178487056,True,0.7427760325770797,74.27760325770797,0.9679604421175101
2024-04-14,NJ,0.5,0.5,0.5,0.0,0.9916044211751018,0.008395578824898197,0.0,1.0,0.0,0.0,8.084731046097657,True,0.04272251308900524,4.272251308900524,0.9958022105875508
2024-04-15,NJ,1.1110743455497383,0.5,10.700000000000001,2.420650009567325,0.9702059336823735,0.029794066317626527,0.0,1.0,0.0,0.0,10.451396517064541,True,0.6470831878999418,64.70831878999418,0.9851029668411868
2024-04-16,NJ,13.1019048283886,15.3,15.4,5.268531911888832,0.9016916812100059,0.09830831878999419,0.0,1.0,0.0,0.0,9.692928679847387,True,0.09382664339732402,9.382664339732402,0.9508458406050029
2024-04-17,NJ,18.826460500290867,21.400000000000002,21.400000000000002,6.75510443794756,0.9035578824898196,0.09644211751018034,0.0,1.0,0.0,0.0,8.956359184358016,True,0.1837347294938918,18.373472949389182,0.9517789412449098
2024-04-18,NJ,28.100000000000005,28.1,28.1,3.552713678800501e-15,0.9809982547993019,0.01900174520069808,0.0,1.0,0.0,0.0,9.246910022267532,True,0.8612867946480512,86.12867946480513,0.9904991273996508
2024-04-19,NJ,36.25861687027342,36.300000000000004,36.300000000000004,0.049251898914571914,0.9766980802792321,0.023301919720767887,0.0,1.0,0.0,0.0,8.853024686133601,True,0.7508365328679465,75.08365328679464,0.988349040139616
2024-04-20,NJ,46.20295753344968,46.2,46.300000000000004,0.0169412614896895,0.9877975567190227,0.012202443280977313,0.0,1.0,0.0,0.0,9.341091041245333,True,0.9754508435136707,97.54508435136707,0.9938987783595112
2024-04-21,NJ,59.03457917393833,59.0,59.900000000000006,0.15658261191442263,0.9674275741710296,0.03257242582897033,0.0,1.0,0.0,0.0,8.93336268426032,True,0.5031716114019779,50.31716114019778,0.9837137870855148
2024-04-22,NJ,76.18231855730075,76.3,76.3,0.31482577169904474,0.8761931355439209,0.12380686445607912,0.0,1.0,0.0,0.0,8.338459552891972,True,0.15023152995927866,15.023152995927866,0.9380965677719604
2024-04-23,NJ,102.79711972076787,102.80000000000001,102.9,0.016783519879278397,0.9486352530541012,0.05136474694589878,0.0,1.0,0.0,0.0,7.441832690783898,True,0.18523327515997673,18.52332751599767,0.9743176265270506
2024-04-24,NJ,117.77183618382779,117.80000000000001,117.9,0.047710150349824405,0.9976172193135544,0.002382780686445608,0.0,1.0,0.0,0.0,9.627542325679713,True,0.9975381035485748,99.75381035485748,0.9988086096567772
2024-04-25,NJ,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.0,0.0,1.0
2024-04-26,NJ,65.27114322280394,65.3,65.3,0.13916547864714215,0.9554717859220477,0.0445282140779523,0.0,1.0,0.0,0.0,7.652303757076628,True,0.10678766724840023,10.678766724840024,0.9777358929610238
2024-04-27,NJ,49.80643769633508,49.7,50.300000000000004,0.22920216971034327,0.9862803955788249,0.013719604421175102,0.0,1.0,0.0,0.0,9.235275666492347,True,0.7588830715532286,75.88830715532286,0.9931401977894123
2024-04-28,NJ,37.72962699243746,37.7,38.300000000000004,0.10729747167250929,0.9776148923792903,0.022385107620709714,0.0,1.0,0.0,0.0,8.729180679448858,True,0.7739383362420011,77.39383362420011,0.9888074461896452
2024-04-29,NJ,28.0,28.0,28.0,0.0,0.9774845840605003,0.022515415939499708,0.0,1.0,0.0,0.0,7.832021404844563,True,0.26088190808609657,26.088190808609657,0.9887422920302502
2024-04-30,NJ,20.2,20.200000000000003,20.200000000000003,3.552713678800501e-15,0.9791692844677138,0.02083071553228621,0.0,1.0,0.0,0.0,7.711986365978193,True,0.33660500290866785,33.660500290866786,0.9895846422338568
2024-05-01,NJ,1.0075392670157068,0.5,13.600000000000001,2.528076005649933,0.983716114019779,0.01628388598022106,0.0,1.0,0.0,0.0,9.364017472761395,True,0.8918766724840024,89.18766724840023,0.9918580570098894
2024-05-02,NJ,0.8096935427574172,0.5,8.8,1.570602385253655,0.9712995927865038,0.028700407213496218,0.0,1.0,0.0,0.0,9.01603998261571,True,0.565021524141943,56.5021524141943,0.9856497963932518
2024-05-03,NJ,0.5,0.5,0.5,0.0,0.9981617219313554,0.0018382780686445608,0.0,1.0,0.0,0.0,8.352190728295176,True,0.13854101221640489,13.854101221640489,0.9990808609656776
2024-05-04,NJ,0.5,0.5,0.5,0.0,0.9477277486910994,0.05227225130890052,0.0,1.0,0.0,0.0,8.973248541822057,True,0.8133100639906923,81.33100639906922,0.9738638743455497
2024-05-05,NJ,0.5,0.5,0.5,0.0,0.9996276905177429,0.00037230948225712624,0.0,1.0,0.0,0.0,9.61397943592418,True,0.9991111111111111,99.91111111111111,0.9998138452588714
2024-05-06,NJ,0.5,0.5,0.5,0.0,0.927543920884235,0.07245607911576497,0.0,1.0,0.0,0.0,7.846009893672779,True,0.8848679464805119,88.48679464805119,0.9637719604421175
2024-05-07,NJ,0.5,0.5,0.5,0.0,0.9494031413612566,0.050596858638743455,0.0,1.0,0.0,0.0,8.746149614018732,True,0.6324095404304828,63.24095404304828,0.9747015706806283
2024-05-08,NJ,0.5,0.5,0.5,0.0,0.9638627108784177,0.03613728912158232,0.0,1.0,0.0,0.0,9.429387437816088,True,0.910803955788249,91.0803955788249,0.9819313554392088
2024-05-09,NJ,0.5,0.5,0.5,0.0,0.9611262361838278,0.03887376381617219,0.0,1.0,0.0,0.0,8.808917099253827,True,0.6084281559045956,60.842815590459566,0.9805631180919139
2024-05-10,NJ,0.5,0.5,0.5,0.0,0.9999441535776614,5.584642233856894e-05,0.0,1.0,0.0,0.0,9.55210807284659,True,0.99934845840605,99.934845840605,0.9999720767888307
2024-05-11,NJ,0.5,0.5,0.5,0.0,0.8179453170447935,0.0,0.0,1.0,0.0,0.0,9.530052616600246,True,0.8177870855148343,81.77870855148342,0.9089726585223967
2024-05-12,NJ,0.5,0.5,0.5,0.0,0.9928935427574171,0.006906340895869691,0.00020011634671320534,1.0,0.0,0.0,9.508444678979702,True,0.9022734147760326,90.22734147760326,0.9964467713787086
2024-05-13,NJ,0.5,0.5,0.5,0.0,0.9898545666084934,0.01014543339150669,0.0,1.0,0.0,0.0,8.712190176059112,True,0.16279232111692846,16.279232111692846,0.9949272833042466
2024-05-14,NJ,0.5,0.5,0.5,0.0,0.9957230948225713,0.004276905177428738,0.0,1.0,0.0,0.0,7.809145129889137,True,0.26872367655613727,26.872367655613726,0.9978615474112855
2024-05-15,NJ,0.5,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.438827334335059,True,1.0,100.0,1.0
2024-05-16,NJ,0.5,0.5,0.5,0.0,0.9581849912739965,0.04181500872600349,0.0,1.0,0.0,0.0,5.2319501282395375,True,0.4625200698080279,46.25200698080279,0.9790924956369982
2024-05-17,NJ,19.618460500290873,22.3,22.3,7.160091270728244,0.8717533449680046,0.005240255962769052,0.12300174520069808,1.0,0.0,0.0,8.296772050694559,True,0.8240511925538103,82.40511925538104,0.9358766724840022
